team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
SCABB,Orchies,https://www.pinnacle.com/en/basketball/france-nationale-1/scabb-vs-orchies/1619373850/,2.3,1.512,3.5,1.884,-3.5,1.775,153.5,1.854,153.5,1.813,2025-11-10 09:38:48
SCABB,Orchies,https://www.pinnacle.com/en/basketball/france-nationale-1/scabb-vs-orchies/1619373850/,2.3,1.512,3.5,1.884,-3.5,1.775,153.5,1.854,153.5,1.813,2025-11-10 09:59:13
SCABB,Orchies,https://www.pinnacle.com/en/basketball/france-nationale-1/scabb-vs-orchies/1619373850/,2.3,1.512,3.5,1.884,-3.5,1.775,153.5,1.854,153.5,1.813,2025-11-10 10:55:05
SCABB,Orchies,https://www.pinnacle.com/en/basketball/france-nationale-1/scabb-vs-orchies/1619373850/,2.3,1.512,3.5,1.884,-3.5,1.775,153.5,1.854,153.5,1.813,2025-11-10 11:02:37
SCABB,Orchies,https://www.pinnacle.com/en/basketball/france-nationale-1/scabb-vs-orchies/1619373850/,2.3,1.512,3.5,1.877,-3.5,1.787,151.0,1.833,151.0,1.833,2025-11-10 11:55:34
SCABB,Orchies,https://www.pinnacle.com/en/basketball/france-nationale-1/scabb-vs-orchies/1619373850/,2.3,1.512,3.5,1.877,-3.5,1.787,151.0,1.833,151.0,1.833,2025-11-10 13:21:18
SCABB,Orchies,https://www.pinnacle.com/en/basketball/france-nationale-1/scabb-vs-orchies/1619373850/,2.3,1.512,3.5,1.877,-3.5,1.787,151.0,1.833,151.0,1.833,2025-11-10 13:42:14
SCABB,Orchies,https://www.pinnacle.com/en/basketball/france-nationale-1/scabb-vs-orchies/1619373850/,2.3,1.512,3.5,1.877,-3.5,1.787,151.0,1.833,151.0,1.833,2025-11-10 14:01:47
SCABB,Orchies,https://www.pinnacle.com/en/basketball/france-nationale-1/scabb-vs-orchies/1619373850/,2.3,1.512,3.5,1.877,-3.5,1.787,151.0,1.833,151.0,1.833,2025-11-10 14:10:27
SCABB,Orchies,https://www.pinnacle.com/en/basketball/france-nationale-1/scabb-vs-orchies/1619373850/,2.35,1.543,3.5,1.917,-3.5,1.819,151.0,1.869,151.0,1.869,2025-11-10 14:32:55
SCABB,Orchies,https://www.pinnacle.com/en/basketball/france-nationale-1/scabb-vs-orchies/1619373850/,2.34,1.546,3.5,1.909,-3.5,1.826,149.5,1.854,149.5,1.884,2025-11-10 14:51:04
SCABB,Orchies,https://www.pinnacle.com/en/basketball/france-nationale-1/scabb-vs-orchies/1619373850/,2.34,1.546,3.5,1.909,-3.5,1.826,149.5,1.854,149.5,1.884,2025-11-10 16:39:25
SCABB,Orchies,https://www.pinnacle.com/en/basketball/france-nationale-1/scabb-vs-orchies/1619373850/,2.34,1.546,3.5,1.909,-3.5,1.826,149.5,1.854,149.5,1.884,2025-11-10 17:05:00
SCABB,Orchies,https://www.pinnacle.com/en/basketball/france-nationale-1/scabb-vs-orchies/1619373850/,2.34,1.546,3.5,1.909,-3.5,1.826,149.5,1.854,149.5,1.884,2025-11-10 17:32:25
SCABB,Orchies,https://www.pinnacle.com/en/basketball/france-nationale-1/scabb-vs-orchies/1619373850/,2.34,1.546,3.5,1.909,-3.5,1.826,149.5,1.854,149.5,1.884,2025-11-10 17:47:20
SCABB,Orchies,https://www.pinnacle.com/en/basketball/france-nationale-1/scabb-vs-orchies/1619373850/,2.34,1.546,3.5,1.909,-3.5,1.826,149.5,1.854,149.5,1.884,2025-11-10 18:00:43
SCABB,Orchies,https://www.pinnacle.com/en/basketball/france-nationale-1/scabb-vs-orchies/1619373850/,2.34,1.546,3.5,1.909,-3.5,1.826,149.5,1.854,149.5,1.884,2025-11-10 18:11:26
SCABB,Orchies,https://www.pinnacle.com/en/basketball/france-nationale-1/scabb-vs-orchies/1619373850/,2.34,1.546,3.5,1.909,-3.5,1.826,149.5,1.854,149.5,1.884,2025-11-10 18:39:25
SCABB,Orchies,https://www.pinnacle.com/en/basketball/france-nationale-1/scabb-vs-orchies/1619373850/,2.33,1.552,3.5,1.909,-3.5,1.833,149.5,1.862,149.5,1.877,2025-11-10 18:58:45
SCABB,Berck Fliers Range,https://www.pinnacle.com/en/basketball/france-nationale-1/scabb-vs-berck-fliers-range/1619487081/,1.662,2.13,-2.0,1.854,2.0,1.884,152.5,1.952,152.5,1.793,2025-11-18 17:52:45
SCABB,Berck Fliers Range,https://www.pinnacle.com/en/basketball/france-nationale-1/scabb-vs-berck-fliers-range/1619487081/,1.662,2.13,-2.0,1.854,2.0,1.884,152.5,1.952,152.5,1.793,2025-11-18 18:02:27
Pays Salonais Basket 13,Boulogne Sur Mer,https://www.pinnacle.com/en/basketball/france-nationale-1/pays-salonais-basket-13-vs-boulogne-sur-mer/1620752298/,3.84,1.203,9.0,1.892,-9.0,1.847,149.0,1.847,149.0,1.892,2025-12-05 19:16:39
Vitre,Angers,https://www.pinnacle.com/en/basketball/france-nationale-1/vitre-vs-angers/1620749053/,1.574,2.28,-3.5,1.869,3.5,1.869,154.0,1.847,154.0,1.884,2025-12-05 19:16:39
Lorient,Poissy,https://www.pinnacle.com/en/basketball/france-nationale-1/lorient-vs-poissy/1620749055/,1.077,6.0,-13.5,1.847,13.5,1.892,159.0,1.826,159.0,1.909,2025-12-05 19:16:39
Pays Salonais Basket 13,Boulogne Sur Mer,https://www.pinnacle.com/en/basketball/france-nationale-1/pays-salonais-basket-13-vs-boulogne-sur-mer/1620752298/,4.1,1.178,9.0,1.884,-9.0,1.854,149.0,1.854,149.0,1.884,2025-12-05 19:31:22
Vitre,Angers,https://www.pinnacle.com/en/basketball/france-nationale-1/vitre-vs-angers/1620749053/,1.574,2.29,-3.5,1.869,3.5,1.869,154.0,1.854,154.0,1.884,2025-12-05 19:31:22
Lorient,Poissy,https://www.pinnacle.com/en/basketball/france-nationale-1/lorient-vs-poissy/1620749055/,1.033,8.4,-18.0,1.9,18.0,1.84,160.0,1.862,160.0,1.877,2025-12-05 19:31:22
Orchies,Pays Salonais Basket 13,https://www.pinnacle.com/en/basketball/france-nationale-1/orchies-vs-pays-salonais-basket-13/1620996017/,1.059,6.71,-14.0,1.909,14.0,1.826,156.5,1.925,156.5,1.813,2025-12-09 17:15:01
Orchies,Pays Salonais Basket 13,https://www.pinnacle.com/en/basketball/france-nationale-1/orchies-vs-pays-salonais-basket-13/1620996017/,1.059,6.71,-14.0,1.909,14.0,1.833,156.5,1.917,156.5,1.826,2025-12-09 17:38:42
Orchies,Pays Salonais Basket 13,https://www.pinnacle.com/en/basketball/france-nationale-1/orchies-vs-pays-salonais-basket-13/1620996017/,1.059,6.71,-14.0,1.909,14.0,1.833,156.5,1.917,156.5,1.826,2025-12-09 18:13:52
Orchies,Pays Salonais Basket 13,https://www.pinnacle.com/en/basketball/france-nationale-1/orchies-vs-pays-salonais-basket-13/1620996017/,1.059,6.71,-14.0,1.909,14.0,1.833,156.5,1.925,156.5,1.819,2025-12-09 18:40:58
Angers,Lorient,https://www.pinnacle.com/en/basketball/france-nationale-1/angers-vs-lorient/1621026254/,1.961,1.781,1.5,1.909,-1.5,1.833,158.0,1.862,158.0,1.877,2025-12-11 17:20:28
Angers,Lorient,https://www.pinnacle.com/en/basketball/france-nationale-1/angers-vs-lorient/1621026254/,1.961,1.781,1.5,1.909,-1.5,1.833,158.0,1.862,158.0,1.877,2025-12-11 18:02:23
Angers,Lorient,https://www.pinnacle.com/en/basketball/france-nationale-1/angers-vs-lorient/1621026254/,1.961,1.781,1.5,1.909,-1.5,1.833,158.0,1.862,158.0,1.877,2025-12-11 18:53:01
Mulhouse,Orchies,https://www.pinnacle.com/en/basketball/france-nationale-1/mulhouse-vs-orchies/1621456412/,1.414,2.69,-5.5,1.877,5.5,1.862,158.0,1.854,158.0,1.884,2025-12-23 18:46:51
Pays de Fougeres,Angers,https://www.pinnacle.com/en/basketball/france-nationale-1/pays-de-fougeres-vs-angers/1622109428/,1.218,3.72,-8.0,1.813,8.0,1.925,157.0,1.869,157.0,1.869,2026-01-09 19:14:47
Saint Vallier,Metz,https://www.pinnacle.com/en/basketball/france-nationale-1/saint-vallier-vs-metz/1622108210/,1.14,4.61,-10.0,1.854,10.0,1.884,165.0,1.877,165.0,1.862,2026-01-09 19:14:47
Levallois,Lorient,https://www.pinnacle.com/en/basketball/france-nationale-1/levallois-vs-lorient/1622010940/,1.5,2.45,-4.0,1.884,4.0,1.854,158.5,1.9,158.5,1.84,2026-01-09 19:14:47
Toulouse,Chartres,https://www.pinnacle.com/en/basketball/france-nationale-1/toulouse-vs-chartres/1622109423/,1.478,2.5,-4.0,1.833,4.0,1.909,169.5,1.884,169.5,1.854,2026-01-09 19:14:47
Pays Salonais Basket 13,Le Havre,https://www.pinnacle.com/en/basketball/france-nationale-1/pays-salonais-basket-13-vs-le-havre/1622109424/,5.87,1.081,12.0,1.884,-12.0,1.854,161.0,1.877,161.0,1.862,2026-01-09 19:14:47
Metz,Mulhouse,https://www.pinnacle.com/en/basketball/france-nationale-1/metz-vs-mulhouse/1622306658/,3.28,1.28,6.5,1.909,-6.5,1.826,151.5,1.869,151.5,1.869,2026-01-13 17:37:55
Metz,Mulhouse,https://www.pinnacle.com/en/basketball/france-nationale-1/metz-vs-mulhouse/1622306658/,3.6,1.232,7.5,1.961,-7.5,1.787,151.5,1.862,151.5,1.877,2026-01-13 18:59:41
SCABB,Pays Salonais Basket 13,https://www.pinnacle.com/en/basketball/france-nationale-1/scabb-vs-pays-salonais-basket-13/1622272710/,1.265,3.37,-7.0,1.892,7.0,1.847,150.5,1.877,150.5,1.862,2026-01-15 18:09:50
SCABB,Pays Salonais Basket 13,https://www.pinnacle.com/en/basketball/france-nationale-1/scabb-vs-pays-salonais-basket-13/1622272710/,1.273,3.32,-7.0,1.892,7.0,1.847,150.5,1.877,150.5,1.862,2026-01-15 19:01:22
Lorient,Rennes,https://www.pinnacle.com/en/basketball/france-nationale-1/lorient-vs-rennes/1622174294/,1.121,4.92,-10.5,1.909,10.5,1.833,156.0,1.877,156.0,1.862,2026-01-16 19:29:46
Levallois,Poissy,https://www.pinnacle.com/en/basketball/france-nationale-1/levallois-vs-poissy/1622177435/,1.049,7.26,-15.0,1.9,15.0,1.84,161.0,1.925,161.0,1.819,2026-01-16 19:29:46
Vitre,Tarbes Lourdes,https://www.pinnacle.com/en/basketball/france-nationale-1/vitre-vs-tarbes-lourdes/1622167430/,2.29,1.568,3.5,1.877,-3.5,1.862,143.5,1.877,143.5,1.862,2026-01-16 19:29:46
Toulouse,Poissy,https://www.pinnacle.com/en/basketball/france-nationale-1/toulouse-vs-poissy/1622335791/,1.31,3.11,-8.0,1.826,8.0,1.917,166.0,1.704,166.0,2.07,2026-01-20 19:16:07
Levallois,Angers,https://www.pinnacle.com/en/basketball/france-nationale-1/levallois-vs-angers/1622345059/,1.161,4.3,-9.5,1.892,9.5,1.847,159.5,1.909,159.5,1.826,2026-01-20 19:16:07
Pays Salonais Basket 13,Saint Vallier,https://www.pinnacle.com/en/basketball/france-nationale-1/pays-salonais-basket-13-vs-saint-vallier/1622367181/,3.1,1.313,6.0,1.862,-6.0,1.877,170.0,1.877,170.0,1.862,2026-01-20 19:16:07
Fos Provence Basket,SCABB,https://www.pinnacle.com/en/basketball/france-nationale-1/fos-provence-basket-vs-scabb/1623112085/,1.18,4.08,-9.0,1.892,9.0,1.847,157.5,1.877,157.5,1.862,2026-02-03 18:10:38
Lyon,Pays Salonais Basket 13,https://www.pinnacle.com/en/basketball/france-nationale-1/lyon-vs-pays-salonais-basket-13/1623112086/,1.4,2.74,-4.5,1.8,4.5,1.943,145.0,1.884,145.0,1.854,2026-02-03 18:10:38
Berck Fliers Range,Besancon,https://www.pinnacle.com/en/basketball/france-nationale-1/berck-fliers-range-vs-besancon/1623108845/,1.181,4.07,-9.0,1.826,9.0,1.917,155.0,1.884,155.0,1.854,2026-02-03 18:10:38
Le Havre,Boulogne Sur Mer,https://www.pinnacle.com/en/basketball/france-nationale-1/le-havre-vs-boulogne-sur-mer/1623108848/,1.147,4.5,-9.0,1.847,9.0,1.892,156.0,1.952,156.0,1.793,2026-02-03 18:10:38
Angers,Chartres,https://www.pinnacle.com/en/basketball/france-nationale-1/angers-vs-chartres/1623112083/,1.584,2.27,-3.5,1.884,3.5,1.854,154.0,1.9,154.0,1.833,2026-02-03 18:10:38
Pays de Fougeres,Levallois,https://www.pinnacle.com/en/basketball/france-nationale-1/pays-de-fougeres-vs-levallois/1623112084/,1.84,1.9,-1.5,1.925,1.5,1.819,158.0,1.819,158.0,1.925,2026-02-03 18:10:38
Rennes,Tours,https://www.pinnacle.com/en/basketball/france-nationale-1/rennes-vs-tours/1623108844/,2.03,1.735,2.0,1.869,-2.0,1.869,167.0,1.884,167.0,1.854,2026-02-03 18:10:38
Poissy,Tarbes Lourdes,https://www.pinnacle.com/en/basketball/france-nationale-1/poissy-vs-tarbes-lourdes/1623112082/,3.52,1.243,7.5,1.925,-7.5,1.819,152.0,1.854,152.0,1.884,2026-02-03 18:10:38
Loon Plage,Orchies,https://www.pinnacle.com/en/basketball/france-nationale-1/loon-plage-vs-orchies/1623108849/,1.335,2.99,-6.5,1.813,6.5,1.925,159.0,1.884,159.0,1.854,2026-02-03 18:10:38
Saint Vallier,Charleville Mez,https://www.pinnacle.com/en/basketball/france-nationale-1/saint-vallier-vs-charleville-mez/1623112167/,1.159,4.33,-9.5,1.909,9.5,1.826,174.0,1.862,174.0,1.877,2026-02-03 18:10:38
Vitre,Val De Seine,https://www.pinnacle.com/en/basketball/france-nationale-1/vitre-vs-val-de-seine/1623112095/,1.598,2.25,-3.5,1.917,3.5,1.826,152.5,1.8,152.5,1.943,2026-02-03 18:10:38
Lorient,Les Sables d'Olonne,https://www.pinnacle.com/en/basketball/france-nationale-1/lorient-vs-les-sables-dolonne/1623112096/,1.465,2.54,-4.5,1.909,4.5,1.833,158.5,1.862,158.5,1.877,2026-02-03 18:10:38
Vitre,Val De Seine,https://www.pinnacle.com/en/basketball/france-nationale-1/vitre-vs-val-de-seine/1623112095/,1.598,2.24,-3.5,1.917,3.5,1.826,152.5,1.8,152.5,1.943,2026-02-03 19:16:29
Lorient,Les Sables d'Olonne,https://www.pinnacle.com/en/basketball/france-nationale-1/lorient-vs-les-sables-dolonne/1623112096/,1.462,2.54,-4.5,1.909,4.5,1.833,158.5,1.862,158.5,1.877,2026-02-03 19:16:29
SCABB,Vitre,https://www.pinnacle.com/en/basketball/france-nationale-1/scabb-vs-vitre/1626057675/,1.406,2.56,-5.0,1.917,5.0,1.757,145.0,1.884,145.0,1.775,2026-03-16 00:10:06
SCABB,Vitre,https://www.pinnacle.com/en/basketball/france-nationale-1/scabb-vs-vitre/1626057675/,1.406,2.56,-5.0,1.917,5.0,1.757,145.0,1.884,145.0,1.775,2026-03-16 02:06:19
SCABB,Vitre,https://www.pinnacle.com/en/basketball/france-nationale-1/scabb-vs-vitre/1626057675/,1.406,2.56,-5.0,1.917,5.0,1.757,145.0,1.884,145.0,1.775,2026-03-16 04:51:55
SCABB,Vitre,https://www.pinnacle.com/en/basketball/france-nationale-1/scabb-vs-vitre/1626057675/,1.406,2.56,-5.0,1.917,5.0,1.757,145.0,1.884,145.0,1.775,2026-03-16 06:21:46
SCABB,Vitre,https://www.pinnacle.com/en/basketball/france-nationale-1/scabb-vs-vitre/1626057675/,1.406,2.56,-5.0,1.917,5.0,1.757,145.0,1.884,145.0,1.775,2026-03-16 07:52:17
SCABB,Vitre,https://www.pinnacle.com/en/basketball/france-nationale-1/scabb-vs-vitre/1626057675/,1.406,2.56,-5.0,1.917,5.0,1.757,145.0,1.884,145.0,1.775,2026-03-16 08:53:38
SCABB,Vitre,https://www.pinnacle.com/en/basketball/france-nationale-1/scabb-vs-vitre/1626057675/,1.406,2.56,-5.0,1.917,5.0,1.757,145.0,1.884,145.0,1.775,2026-03-16 10:02:31
SCABB,Vitre,https://www.pinnacle.com/en/basketball/france-nationale-1/scabb-vs-vitre/1626057675/,1.406,2.56,-5.0,1.917,5.0,1.757,145.0,1.884,145.0,1.775,2026-03-16 10:58:47
SCABB,Vitre,https://www.pinnacle.com/en/basketball/france-nationale-1/scabb-vs-vitre/1626057675/,1.406,2.56,-5.0,1.917,5.0,1.757,145.0,1.884,145.0,1.775,2026-03-16 11:55:10
SCABB,Vitre,https://www.pinnacle.com/en/basketball/france-nationale-1/scabb-vs-vitre/1626057675/,1.406,2.56,-5.0,1.917,5.0,1.757,145.0,1.884,145.0,1.775,2026-03-16 12:53:54
SCABB,Vitre,https://www.pinnacle.com/en/basketball/france-nationale-1/scabb-vs-vitre/1626057675/,1.406,2.56,-5.0,1.917,5.0,1.757,145.0,1.884,145.0,1.775,2026-03-16 14:09:35
SCABB,Vitre,https://www.pinnacle.com/en/basketball/france-nationale-1/scabb-vs-vitre/1626057675/,1.436,2.62,-5.0,1.952,5.0,1.793,145.0,1.925,145.0,1.813,2026-03-16 17:55:45
SCABB,Poissy,https://www.pinnacle.com/en/basketball/france-nationale-1/scabb-vs-poissy/1626807451/,1.179,4.09,-9.0,1.854,9.0,1.884,161.5,1.869,161.5,1.869,2026-03-26 18:18:07
Loon Plage,Pays de Fougeres,https://www.pinnacle.com/en/basketball/france-nationale-1/loon-plage-vs-pays-de-fougeres/1626850472/,1.74,2.02,-2.0,1.884,2.0,1.854,158.5,1.917,158.5,1.826,2026-03-31 17:43:29
Angers,Lyon,https://www.pinnacle.com/en/basketball/france-nationale-1/angers-vs-lyon/1626850471/,1.515,2.41,-4.0,1.925,4.0,1.813,153.0,1.833,153.0,1.909,2026-03-31 17:43:29
Orchies,Tarbes Lourdes,https://www.pinnacle.com/en/basketball/france-nationale-1/orchies-vs-tarbes-lourdes/1626850659/,1.518,2.4,-4.0,1.934,4.0,1.806,152.5,1.84,152.5,1.892,2026-03-31 17:43:29
Poissy,Metz,https://www.pinnacle.com/en/basketball/france-nationale-1/poissy-vs-metz/1626850468/,1.436,2.62,-4.5,1.826,4.5,1.917,163.5,1.813,163.5,1.925,2026-03-31 17:43:29
Fos Provence Basket,Tours,https://www.pinnacle.com/en/basketball/france-nationale-1/fos-provence-basket-vs-tours/1626850473/,1.121,4.92,-10.5,1.84,10.5,1.892,170.0,1.854,170.0,1.884,2026-03-31 17:43:29
Val De Seine,SCABB,https://www.pinnacle.com/en/basketball/france-nationale-1/val-de-seine-vs-scabb/1626850658/,1.97,1.775,1.0,1.934,-1.0,1.813,159.0,1.877,159.0,1.862,2026-03-31 17:43:29
Mulhouse,Levallois,https://www.pinnacle.com/en/basketball/france-nationale-1/mulhouse-vs-levallois/1626850576/,1.217,3.72,-8.0,1.884,8.0,1.854,156.0,1.854,156.0,1.884,2026-03-31 17:43:29
Chartres,Charleville Mez,https://www.pinnacle.com/en/basketball/france-nationale-1/chartres-vs-charleville-mez/1626850470/,1.272,3.33,-7.0,1.925,7.0,1.813,165.0,1.884,165.0,1.854,2026-03-31 17:43:29
Boulogne Sur Mer,Toulouse,https://www.pinnacle.com/en/basketball/france-nationale-1/boulogne-sur-mer-vs-toulouse/1626850660/,1.357,2.9,-5.5,1.884,5.5,1.854,162.0,1.952,162.0,1.793,2026-03-31 17:43:29
Rennes,Besancon,https://www.pinnacle.com/en/basketball/france-nationale-1/rennes-vs-besancon/1626850657/,1.383,2.8,-5.0,1.854,5.0,1.884,157.0,1.884,157.0,1.847,2026-03-31 17:43:29
Berck Fliers Range,Lorient,https://www.pinnacle.com/en/basketball/france-nationale-1/berck-fliers-range-vs-lorient/1626850575/,1.869,1.869,-1.0,1.917,1.0,1.826,159.0,1.9,159.0,1.833,2026-03-31 17:43:29
Le Havre,Les Sables d'Olonne,https://www.pinnacle.com/en/basketball/france-nationale-1/le-havre-vs-les-sables-dolonne/1626850574/,1.254,3.44,-7.5,1.892,7.5,1.847,165.0,1.9,165.0,1.833,2026-03-31 17:43:29
Vitre,Pays Salonais Basket 13,https://www.pinnacle.com/en/basketball/france-nationale-1/vitre-vs-pays-salonais-basket-13/1626850469/,1.298,3.18,-6.5,1.854,6.5,1.877,151.0,1.833,151.0,1.909,2026-03-31 17:43:29
Chartres,SCABB,https://www.pinnacle.com/en/basketball/france-nationale-1/chartres-vs-scabb/1627738612/,2.11,1.675,3.0,1.813,-3.0,1.934,154.5,1.847,154.5,1.892,2026-04-09 17:29:12
Vitre,SCABB,https://www.pinnacle.com/en/basketball/france-nationale-1/vitre-vs-scabb/1628416966/,1.84,1.9,-1.0,1.884,1.0,1.854,153.5,1.877,153.5,1.862,2026-04-21 18:22:15
Fos Provence Basket,Les Sables d'Olonne,https://www.pinnacle.com/en/basketball/france-nationale-1/fos-provence-basket-vs-les-sables-dolonne/1628420748/,1.272,3.33,-7.0,1.925,7.0,1.813,162.5,1.884,162.5,1.847,2026-04-21 18:22:15
Tarbes Lourdes,Mulhouse,https://www.pinnacle.com/en/basketball/france-nationale-1/tarbes-lourdes-vs-mulhouse/1628917776/,1.719,2.05,-2.5,1.925,2.5,1.819,146.5,1.854,146.5,1.884,2026-04-24 17:40:44
Saint Vallier,Val De Seine,https://www.pinnacle.com/en/basketball/france-nationale-1/saint-vallier-vs-val-de-seine/1628922094/,1.12,4.94,-10.5,1.934,10.5,1.806,168.5,1.787,168.5,1.961,2026-04-24 17:40:44
Vitre,Saint Vallier,https://www.pinnacle.com/en/basketball/france-nationale-1/vitre-vs-saint-vallier/1629488695/,1.854,1.884,1.0,1.819,-1.0,1.925,162.5,1.854,162.5,1.884,2026-04-30 18:09:33
Chartres,Metz,https://www.pinnacle.com/en/basketball/france-nationale-1/chartres-vs-metz/1629274999/,1.161,4.3,-9.5,1.917,9.5,1.826,160.5,1.847,160.5,1.884,2026-05-01 17:46:05
Orchies,Les Sables d'Olonne,https://www.pinnacle.com/en/basketball/france-nationale-1/orchies-vs-les-sables-dolonne/1629285742/,1.429,2.65,-5.0,1.934,5.0,1.806,162.0,1.892,162.0,1.84,2026-05-01 17:46:05
Poissy,SCABB,https://www.pinnacle.com/en/basketball/france-nationale-1/poissy-vs-scabb/1629275000/,3.19,1.294,6.5,1.925,-6.5,1.819,166.0,1.862,166.0,1.877,2026-05-01 17:46:05
Le Havre,Lorient,https://www.pinnacle.com/en/basketball/france-nationale-1/le-havre-vs-lorient/1629285744/,1.178,4.1,-9.0,1.84,9.0,1.9,160.0,1.877,160.0,1.862,2026-05-01 17:46:05
Berck Fliers Range,Tours,https://www.pinnacle.com/en/basketball/france-nationale-1/berck-fliers-range-vs-tours/1629275001/,1.485,2.48,-4.0,1.854,4.0,1.884,164.5,1.909,164.5,1.833,2026-05-01 17:46:05
Fos Provence Basket,Levallois,https://www.pinnacle.com/en/basketball/france-nationale-1/fos-provence-basket-vs-levallois/1629275002/,1.279,3.29,-6.5,1.826,6.5,1.909,155.0,1.877,155.0,1.862,2026-05-01 17:46:05
Metz,Poissy,https://www.pinnacle.com/en/basketball/france-nationale-1/metz-vs-poissy/1629573683/,1.400,2.740,-5.0,1.884,+5.0,1.854,170.5,1.862,170.5,1.877,2026-05-05 17:52:02
Les Sables d'Olonne,Le Havre,https://www.pinnacle.com/en/basketball/france-nationale-1/les-sables-dolonne-vs-le-havre/1629573686/,2.220,1.609,+3.0,1.877,-3.0,1.862,159.5,1.900,159.5,1.840,2026-05-05 17:52:02
Toulouse,Boulogne Sur Mer,https://www.pinnacle.com/en/basketball/france-nationale-1/toulouse-vs-boulogne-sur-mer/1629573687/,2.000,1.751,+2.0,1.884,-2.0,1.854,159,1.847,159,1.892,2026-05-05 17:52:02
Lyon,Angers,https://www.pinnacle.com/en/basketball/france-nationale-1/lyon-vs-angers/1629576902/,1.240,3.540,-7.0,1.840,+7.0,1.900,149,1.952,149,1.787,2026-05-05 17:52:02
SCABB,Val De Seine,https://www.pinnacle.com/en/basketball/france-nationale-1/scabb-vs-val-de-seine/1629576903/,1.178,4.100,-9.0,1.900,+9.0,1.833,156.5,1.892,156.5,1.840,2026-05-05 17:52:02
Tours,Fos Provence Basket,https://www.pinnacle.com/en/basketball/france-nationale-1/tours-vs-fos-provence-basket/1629576906/,2.010,1.746,+2.0,1.877,-2.0,1.862,167,1.869,167,1.869,2026-05-05 17:52:02
Tarbes Lourdes,Orchies,https://www.pinnacle.com/en/basketball/france-nationale-1/tarbes-lourdes-vs-orchies/1629576907/,1.584,2.270,-3.5,1.884,+3.5,1.854,150.5,1.826,150.5,1.909,2026-05-05 17:52:02
Besancon,Rennes,https://www.pinnacle.com/en/basketball/france-nationale-1/besancon-vs-rennes/1629573685/,1.272,3.330,-6.5,1.806,+6.5,1.934,161.5,1.900,161.5,1.840,2026-05-05 17:52:02
Levallois,Mulhouse,https://www.pinnacle.com/en/basketball/france-nationale-1/levallois-vs-mulhouse/1629588546/,2.120,1.666,+2.5,1.869,-2.5,1.869,152.5,1.877,152.5,1.862,2026-05-05 17:52:02
Pays Salonais Basket 13,Vitre,https://www.pinnacle.com/en/basketball/france-nationale-1/pays-salonais-basket-13-vs-vitre/1629576901/,1.602,2.230,-3.5,1.934,+3.5,1.806,155.5,1.892,155.5,1.840,2026-05-05 17:52:02
Charleville Mez,Chartres,https://www.pinnacle.com/en/basketball/france-nationale-1/charleville-mez-vs-chartres/1629573684/,1.297,3.180,-6.5,1.934,+6.5,1.806,167,1.800,167,1.943,2026-05-05 17:52:02
Pays de Fougeres,Loon Plage,https://www.pinnacle.com/en/basketball/france-nationale-1/pays-de-fougeres-vs-loon-plage/1629576904/,1.371,2.840,-5.5,1.917,+5.5,1.826,159,1.892,159,1.840,2026-05-05 17:52:02
Lorient,Berck Fliers Range,https://www.pinnacle.com/en/basketball/france-nationale-1/lorient-vs-berck-fliers-range/1629576905/,1.505,2.440,-4.0,1.892,+4.0,1.840,158.5,1.892,158.5,1.847,2026-05-05 17:52:02
