team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
Santiagueno,San Salvador,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/santiagueno-vs-san-salvador/1617101837/,,,31.0,1.84,-31.0,1.826,162.5,1.917,162.5,1.757,2025-10-07 21:23:27
Brujos de Izalco BC,Chalchuapa United,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/brujos-de-izalco-bc-vs-chalchuapa-united/1617101836/,,,30.5,1.793,-30.5,1.869,150.5,1.9,150.5,1.769,2025-10-07 21:23:27
Brujos de Izalco BC,Chalchuapa United,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/brujos-de-izalco-bc-vs-chalchuapa-united/1617101836/,,,30.5,1.793,-30.5,1.869,150.5,1.9,150.5,1.769,2025-10-07 21:27:54
Santiagueno,San Salvador,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/santiagueno-vs-san-salvador/1617101837/,,,31.0,1.84,-31.0,1.826,162.5,1.917,162.5,1.757,2025-10-07 21:27:54
Santiagueno,San Salvador,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/santiagueno-vs-san-salvador/1617101837/,,,32.0,1.8,-32.0,1.869,162.5,1.869,162.5,1.8,2025-10-07 21:42:37
Brujos de Izalco BC,Chalchuapa United,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/brujos-de-izalco-bc-vs-chalchuapa-united/1617101836/,,,32.0,1.8,-32.0,1.869,150.5,1.806,150.5,1.862,2025-10-07 21:42:37
Santiagueno,San Salvador,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/santiagueno-vs-san-salvador/1617101837/,,,32.0,1.8,-32.0,1.869,162.5,1.869,162.5,1.8,2025-10-07 21:48:55
Brujos de Izalco BC,Chalchuapa United,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/brujos-de-izalco-bc-vs-chalchuapa-united/1617101836/,,,32.0,1.8,-32.0,1.869,150.5,1.806,150.5,1.862,2025-10-07 21:48:55
Santiagueno,San Salvador,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/santiagueno-vs-san-salvador/1617101837/,,,32.0,1.8,-32.0,1.869,162.5,1.869,162.5,1.8,2025-10-07 21:56:58
Brujos de Izalco BC,Chalchuapa United,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/brujos-de-izalco-bc-vs-chalchuapa-united/1617101836/,,,32.0,1.8,-32.0,1.869,150.5,1.806,150.5,1.862,2025-10-07 21:56:58
Santiagueno,San Salvador,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/santiagueno-vs-san-salvador/1617101837/,,,33.0,1.813,-33.0,1.854,162.5,1.892,162.5,1.781,2025-10-07 22:32:51
Brujos de Izalco BC,Chalchuapa United,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/brujos-de-izalco-bc-vs-chalchuapa-united/1617101836/,,,32.5,1.84,-32.5,1.826,150.5,1.763,150.5,1.909,2025-10-07 22:32:51
Santiagueno,San Salvador,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/santiagueno-vs-san-salvador/1617101837/,,,33.0,1.813,-33.0,1.854,162.5,1.892,162.5,1.781,2025-10-07 22:44:15
Brujos de Izalco BC,Chalchuapa United,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/brujos-de-izalco-bc-vs-chalchuapa-united/1617101836/,,,32.5,1.84,-32.5,1.826,150.5,1.763,150.5,1.909,2025-10-07 22:44:15
Santiagueno,San Salvador,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/santiagueno-vs-san-salvador/1617101837/,,,33.0,1.813,-33.0,1.854,162.5,1.892,162.5,1.781,2025-10-07 22:57:45
Brujos de Izalco BC,Chalchuapa United,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/brujos-de-izalco-bc-vs-chalchuapa-united/1617101836/,,,32.5,1.84,-32.5,1.826,150.5,1.763,150.5,1.909,2025-10-07 22:57:45
Santiagueno,San Salvador,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/santiagueno-vs-san-salvador/1617101837/,,,33.0,1.813,-33.0,1.854,162.5,1.892,162.5,1.781,2025-10-07 23:05:08
Brujos de Izalco BC,Chalchuapa United,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/brujos-de-izalco-bc-vs-chalchuapa-united/1617101836/,,,32.5,1.84,-32.5,1.826,150.5,1.763,150.5,1.909,2025-10-07 23:05:08
Brujos de Izalco BC,Chalchuapa United,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/brujos-de-izalco-bc-vs-chalchuapa-united/1617101836/,,,32.5,1.84,-32.5,1.826,150.5,1.763,150.5,1.909,2025-10-07 23:25:08
Santiagueno,San Salvador,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/santiagueno-vs-san-salvador/1617101837/,,,,,,,,,,,2025-10-07 23:25:08
Santiagueno,San Salvador,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/santiagueno-vs-san-salvador/1617101837/,,,33.0,1.833,-33.0,1.833,162.5,1.884,162.5,1.781,2025-10-07 23:42:10
Brujos de Izalco BC,Chalchuapa United,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/brujos-de-izalco-bc-vs-chalchuapa-united/1617101836/,,,32.5,1.84,-32.5,1.826,150.5,1.763,150.5,1.909,2025-10-07 23:42:10
Santiagueno,San Salvador,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/santiagueno-vs-san-salvador/1617101837/,,,33.0,1.833,-33.0,1.833,162.5,1.884,162.5,1.781,2025-10-07 23:49:12
Brujos de Izalco BC,Chalchuapa United,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/brujos-de-izalco-bc-vs-chalchuapa-united/1617101836/,,,32.5,1.84,-32.5,1.826,150.5,1.763,150.5,1.909,2025-10-07 23:49:12
Santiagueno,San Salvador,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/santiagueno-vs-san-salvador/1617101837/,,,33.0,1.833,-33.0,1.833,162.5,1.884,162.5,1.781,2025-10-07 23:55:37
Brujos de Izalco BC,Chalchuapa United,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/brujos-de-izalco-bc-vs-chalchuapa-united/1617101836/,,,32.5,1.84,-32.5,1.826,150.5,1.763,150.5,1.909,2025-10-07 23:55:37
Ahuachapan,Cojute,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/ahuachapan-vs-cojute/1617132553/,4.02,1.146,8.5,1.862,-8.5,1.8,160.5,1.862,160.5,1.806,2025-10-08 23:48:45
Ahuachapan,Cojute,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/ahuachapan-vs-cojute/1617132553/,4.02,1.146,8.5,1.862,-8.5,1.8,160.5,1.862,160.5,1.806,2025-10-08 23:56:47
Santa Tecla,Chalchuapa United,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/santa-tecla-vs-chalchuapa-united/1617155595/,4.82,1.091,13.5,1.854,-13.5,1.813,152.5,1.787,152.5,1.884,2025-10-09 23:59:22
San Salvador,Brujos de Izalco BC,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/san-salvador-vs-brujos-de-izalco-bc/1617155596/,,,-36.5,1.884,36.5,1.787,154.5,1.505,154.5,2.31,2025-10-09 23:59:22
Santiagueno,Cojute,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/santiagueno-vs-cojute/1617372592/,3.86,1.161,9.0,1.833,-9.0,1.833,163.0,1.869,163.0,1.8,2025-10-13 23:23:36
Santiagueno,Cojute,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/santiagueno-vs-cojute/1617372592/,3.86,1.161,9.0,1.833,-9.0,1.833,163.0,1.869,163.0,1.8,2025-10-13 23:28:49
Santiagueno,Cojute,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/santiagueno-vs-cojute/1617372592/,3.86,1.161,9.0,1.833,-9.0,1.833,163.0,1.869,163.0,1.8,2025-10-13 23:43:24
Santa Tecla,Santa Ana,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/santa-tecla-vs-santa-ana/1617364887/,1.724,1.952,-1.5,1.869,1.5,1.8,155.5,1.847,155.5,1.813,2025-10-13 23:43:24
San Salvador,Metapan,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/san-salvador-vs-metapan/1617372458/,2.48,1.434,3.5,1.862,-3.5,1.8,157.5,1.909,157.5,1.757,2025-10-13 23:43:24
San Salvador,Metapan,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/san-salvador-vs-metapan/1617372458/,2.48,1.434,3.5,1.862,-3.5,1.8,157.5,1.909,157.5,1.757,2025-10-13 23:48:39
Santa Tecla,Santa Ana,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/santa-tecla-vs-santa-ana/1617364887/,1.724,1.952,-1.5,1.869,1.5,1.8,155.5,1.847,155.5,1.813,2025-10-13 23:48:39
Santiagueno,Cojute,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/santiagueno-vs-cojute/1617372592/,3.86,1.161,9.0,1.833,-9.0,1.833,163.0,1.869,163.0,1.8,2025-10-13 23:48:39
San Salvador,Metapan,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/san-salvador-vs-metapan/1617372458/,2.48,1.434,3.5,1.862,-3.5,1.8,157.5,1.909,157.5,1.757,2025-10-13 23:56:52
Santiagueno,Cojute,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/santiagueno-vs-cojute/1617372592/,3.87,1.16,9.0,1.84,-9.0,1.826,163.0,1.775,163.0,1.892,2025-10-13 23:56:52
Santa Tecla,Santa Ana,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/santa-tecla-vs-santa-ana/1617364887/,1.724,1.952,-1.5,1.869,1.5,1.8,155.5,1.847,155.5,1.813,2025-10-13 23:56:52
Metapan,Chalchuapa United,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/metapan-vs-chalchuapa-united/1617464390/,1.045,6.12,-14.5,1.854,14.5,1.806,150.0,1.751,150.0,1.917,2025-10-15 23:43:21
Independiente BkB,Salvadorenos,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/independiente-bkb-vs-salvadorenos/1617457461/,1.218,3.4,-9.0,1.787,9.0,1.884,132.0,1.769,132.0,1.9,2025-10-15 23:43:21
Independiente BkB,Salvadorenos,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/independiente-bkb-vs-salvadorenos/1617457461/,1.218,3.4,-9.0,1.787,9.0,1.884,132.0,1.769,132.0,1.9,2025-10-15 23:57:00
Metapan,Chalchuapa United,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/metapan-vs-chalchuapa-united/1617464390/,1.045,6.12,-14.5,1.854,14.5,1.806,150.0,1.751,150.0,1.917,2025-10-15 23:57:00
Ahuachapan,San Salvador,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/ahuachapan-vs-san-salvador/1617457460/,,,34.5,1.84,-34.5,1.826,161.5,1.892,161.5,1.775,2025-10-16 23:43:05
Cojute,Santa Tecla,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/cojute-vs-santa-tecla/1617464392/,1.034,6.64,-15.5,1.819,15.5,1.847,154.0,1.806,154.0,1.854,2025-10-16 23:49:22
Ahuachapan,San Salvador,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/ahuachapan-vs-san-salvador/1617457460/,,,34.5,1.84,-34.5,1.826,161.5,1.892,161.5,1.775,2025-10-16 23:49:22
Cojute,Santa Tecla,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/cojute-vs-santa-tecla/1617464392/,1.034,6.64,-15.5,1.819,15.5,1.847,154.0,1.806,154.0,1.854,2025-10-16 23:56:41
Ahuachapan,San Salvador,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/ahuachapan-vs-san-salvador/1617457460/,,,34.5,1.84,-34.5,1.826,161.5,1.892,161.5,1.775,2025-10-16 23:56:41
Santa Tecla,Salvadorenos,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/santa-tecla-vs-salvadorenos/1617856188/,1.636,2.08,-2.5,1.847,2.5,1.819,137.5,1.757,137.5,1.917,2025-10-19 22:32:39
Independiente BkB,Santa Ana,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/independiente-bkb-vs-santa-ana/1617855962/,2.22,1.552,2.5,1.813,-2.5,1.854,150.5,1.847,150.5,1.819,2025-10-19 22:32:39
Santa Tecla,Salvadorenos,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/santa-tecla-vs-salvadorenos/1617856188/,1.636,2.08,-2.5,1.847,2.5,1.819,137.5,1.757,137.5,1.917,2025-10-19 22:58:44
Independiente BkB,Santa Ana,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/independiente-bkb-vs-santa-ana/1617855962/,2.22,1.552,2.5,1.813,-2.5,1.854,150.5,1.847,150.5,1.819,2025-10-19 22:58:44
Santa Tecla,Salvadorenos,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/santa-tecla-vs-salvadorenos/1617856188/,1.636,2.08,-2.5,1.847,2.5,1.819,137.5,1.757,137.5,1.917,2025-10-19 23:06:32
Independiente BkB,Santa Ana,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/independiente-bkb-vs-santa-ana/1617855962/,2.22,1.552,2.5,1.813,-2.5,1.854,150.5,1.847,150.5,1.819,2025-10-19 23:06:32
Independiente BkB,Santa Ana,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/independiente-bkb-vs-santa-ana/1617855962/,2.22,1.552,2.5,1.813,-2.5,1.854,150.5,1.847,150.5,1.819,2025-10-19 23:25:09
Santa Tecla,Salvadorenos,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/santa-tecla-vs-salvadorenos/1617856188/,1.636,2.08,-2.5,1.847,2.5,1.819,137.5,1.757,137.5,1.917,2025-10-19 23:25:09
Independiente BkB,Santa Ana,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/independiente-bkb-vs-santa-ana/1617855962/,2.22,1.552,2.5,1.813,-2.5,1.854,150.5,1.847,150.5,1.819,2025-10-19 23:37:38
Santa Tecla,Salvadorenos,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/santa-tecla-vs-salvadorenos/1617856188/,1.636,2.08,-2.5,1.847,2.5,1.819,137.5,1.757,137.5,1.917,2025-10-19 23:37:38
Santa Tecla,Salvadorenos,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/santa-tecla-vs-salvadorenos/1617856188/,1.636,2.08,-2.5,1.847,2.5,1.819,137.5,1.757,137.5,1.917,2025-10-19 23:56:56
Independiente BkB,Santa Ana,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/independiente-bkb-vs-santa-ana/1617855962/,2.22,1.552,2.5,1.813,-2.5,1.854,150.5,1.847,150.5,1.819,2025-10-19 23:56:56
Chalchuapa United,Ahuachapan,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/chalchuapa-united-vs-ahuachapan/1617895494/,,,,,,,,,,,2025-10-20 19:28:28
Chalchuapa United,Ahuachapan,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/chalchuapa-united-vs-ahuachapan/1617895494/,,,-25.5,1.877,25.5,1.729,157.5,1.862,157.5,1.74,2025-10-20 19:46:38
San Salvador,Santiagueno,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/san-salvador-vs-santiagueno/1617895375/,,,-38.5,1.806,38.5,1.793,160.5,1.793,160.5,1.806,2025-10-20 19:46:38
Chalchuapa United,Ahuachapan,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/chalchuapa-united-vs-ahuachapan/1617895494/,,,-25.5,1.877,25.5,1.729,157.5,1.862,157.5,1.74,2025-10-20 19:57:38
San Salvador,Santiagueno,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/san-salvador-vs-santiagueno/1617895375/,,,-38.5,1.806,38.5,1.793,160.5,1.793,160.5,1.806,2025-10-20 19:57:38
Chalchuapa United,Ahuachapan,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/chalchuapa-united-vs-ahuachapan/1617895494/,,,-25.5,1.877,25.5,1.729,157.5,1.862,157.5,1.74,2025-10-20 20:05:07
San Salvador,Santiagueno,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/san-salvador-vs-santiagueno/1617895375/,,,-38.5,1.806,38.5,1.793,160.5,1.793,160.5,1.806,2025-10-20 20:05:07
Chalchuapa United,Ahuachapan,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/chalchuapa-united-vs-ahuachapan/1617895494/,,,-25.5,1.877,25.5,1.729,157.5,1.862,157.5,1.74,2025-10-20 20:32:11
San Salvador,Santiagueno,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/san-salvador-vs-santiagueno/1617895375/,,,-38.5,1.806,38.5,1.793,160.5,1.793,160.5,1.806,2025-10-20 20:32:11
Chalchuapa United,Ahuachapan,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/chalchuapa-united-vs-ahuachapan/1617895494/,,,-25.5,1.877,25.5,1.729,157.5,1.862,157.5,1.74,2025-10-20 20:37:58
San Salvador,Santiagueno,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/san-salvador-vs-santiagueno/1617895375/,,,-38.5,1.806,38.5,1.793,160.5,1.793,160.5,1.806,2025-10-20 20:37:58
Chalchuapa United,Ahuachapan,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/chalchuapa-united-vs-ahuachapan/1617895494/,,,-25.5,1.877,25.5,1.729,157.5,1.862,157.5,1.74,2025-10-20 21:02:46
San Salvador,Santiagueno,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/san-salvador-vs-santiagueno/1617895375/,,,-38.5,1.806,38.5,1.793,160.5,1.793,160.5,1.806,2025-10-20 21:02:46
San Salvador,Santiagueno,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/san-salvador-vs-santiagueno/1617895375/,,,-38.5,1.806,38.5,1.793,160.5,1.793,160.5,1.806,2025-10-20 21:08:21
Chalchuapa United,Ahuachapan,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/chalchuapa-united-vs-ahuachapan/1617895494/,,,-25.5,1.877,25.5,1.729,157.5,1.862,157.5,1.74,2025-10-20 21:08:21
San Salvador,Santiagueno,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/san-salvador-vs-santiagueno/1617895375/,,,-38.5,1.806,38.5,1.793,160.5,1.793,160.5,1.806,2025-10-20 21:44:55
Chalchuapa United,Ahuachapan,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/chalchuapa-united-vs-ahuachapan/1617895494/,,,-25.5,1.877,25.5,1.729,157.5,1.862,157.5,1.74,2025-10-20 21:44:55
San Salvador,Santiagueno,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/san-salvador-vs-santiagueno/1617895375/,,,-38.5,1.806,38.5,1.793,160.5,1.793,160.5,1.806,2025-10-20 21:52:31
Chalchuapa United,Ahuachapan,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/chalchuapa-united-vs-ahuachapan/1617895494/,,,-25.5,1.877,25.5,1.729,157.5,1.862,157.5,1.74,2025-10-20 21:52:31
San Salvador,Santiagueno,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/san-salvador-vs-santiagueno/1617895375/,,,-39.5,1.877,39.5,1.793,165.0,1.892,165.0,1.775,2025-10-20 22:30:06
Chalchuapa United,Ahuachapan,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/chalchuapa-united-vs-ahuachapan/1617895494/,,,-25.5,1.892,25.5,1.775,157.5,1.847,157.5,1.819,2025-10-20 22:30:06
Chalchuapa United,Ahuachapan,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/chalchuapa-united-vs-ahuachapan/1617895494/,,,-25.5,1.892,25.5,1.775,157.5,1.847,157.5,1.819,2025-10-20 22:46:03
San Salvador,Santiagueno,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/san-salvador-vs-santiagueno/1617895375/,,,-39.5,1.877,39.5,1.793,165.0,1.892,165.0,1.775,2025-10-20 22:46:03
San Salvador,Santiagueno,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/san-salvador-vs-santiagueno/1617895375/,,,-39.5,1.877,39.5,1.793,165.0,1.892,165.0,1.775,2025-10-20 22:57:50
Chalchuapa United,Ahuachapan,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/chalchuapa-united-vs-ahuachapan/1617895494/,,,-25.5,1.892,25.5,1.775,157.5,1.847,157.5,1.819,2025-10-20 22:57:50
Chalchuapa United,Ahuachapan,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/chalchuapa-united-vs-ahuachapan/1617895494/,,,-25.5,1.892,25.5,1.775,157.5,1.847,157.5,1.819,2025-10-20 23:24:10
San Salvador,Santiagueno,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/san-salvador-vs-santiagueno/1617895375/,,,-39.5,1.826,39.5,1.84,166.5,1.826,166.5,1.84,2025-10-20 23:24:10
Chalchuapa United,Ahuachapan,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/chalchuapa-united-vs-ahuachapan/1617895494/,,,-25.5,1.892,25.5,1.775,157.5,1.847,157.5,1.819,2025-10-20 23:42:45
San Salvador,Santiagueno,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/san-salvador-vs-santiagueno/1617895375/,,,-39.5,1.826,39.5,1.84,166.5,1.826,166.5,1.84,2025-10-20 23:42:45
Chalchuapa United,Ahuachapan,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/chalchuapa-united-vs-ahuachapan/1617895494/,,,-25.5,1.892,25.5,1.775,157.5,1.847,157.5,1.819,2025-10-20 23:56:15
San Salvador,Santiagueno,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/san-salvador-vs-santiagueno/1617895375/,,,-39.5,1.826,39.5,1.84,166.5,1.854,166.5,1.813,2025-10-20 23:56:15
Santa Ana,Brujos de Izalco BC,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/santa-ana-vs-brujos-de-izalco-bc/1617898782/,1.022,7.39,-17.5,1.787,17.5,1.884,161.5,1.833,161.5,1.833,2025-10-21 23:06:51
Salvadorenos,San Salvador,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/salvadorenos-vs-san-salvador/1617917816/,5.3,1.07,12.0,1.813,-12.0,1.854,143.0,1.806,143.0,1.862,2025-10-21 23:27:37
Santa Ana,Brujos de Izalco BC,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/santa-ana-vs-brujos-de-izalco-bc/1617898782/,1.022,7.39,-17.5,1.787,17.5,1.884,161.5,1.833,161.5,1.833,2025-10-21 23:33:03
Salvadorenos,San Salvador,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/salvadorenos-vs-san-salvador/1617917816/,5.28,1.071,12.0,1.8,-12.0,1.869,143.0,1.806,143.0,1.862,2025-10-21 23:33:03
Santa Ana,Brujos de Izalco BC,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/santa-ana-vs-brujos-de-izalco-bc/1617898782/,1.022,7.39,-17.5,1.787,17.5,1.884,161.5,1.833,161.5,1.833,2025-10-21 23:43:56
Salvadorenos,San Salvador,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/salvadorenos-vs-san-salvador/1617917816/,5.27,1.071,12.0,1.8,-12.0,1.869,143.0,1.781,143.0,1.892,2025-10-21 23:43:56
Santa Ana,Brujos de Izalco BC,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/santa-ana-vs-brujos-de-izalco-bc/1617898782/,1.022,7.39,-17.5,1.787,17.5,1.884,161.5,1.833,161.5,1.833,2025-10-21 23:57:38
Salvadorenos,San Salvador,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/salvadorenos-vs-san-salvador/1617917816/,5.28,1.071,12.0,1.8,-12.0,1.869,143.0,1.806,143.0,1.862,2025-10-21 23:57:38
Cojute,Independiente BkB,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/cojute-vs-independiente-bkb/1617925376/,1.169,3.79,-8.5,1.763,8.5,1.909,172.0,1.833,172.0,1.833,2025-10-22 23:45:18
Santiagueno,Santa Tecla,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/santiagueno-vs-santa-tecla/1617974292/,2.52,1.42,4.5,1.84,-4.5,1.826,162.5,1.813,162.5,1.854,2025-10-22 23:45:18
Santiagueno,Santa Tecla,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/santiagueno-vs-santa-tecla/1617974292/,2.52,1.42,4.5,1.84,-4.5,1.826,162.5,1.813,162.5,1.854,2025-10-22 23:58:36
Cojute,Independiente BkB,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/cojute-vs-independiente-bkb/1617925376/,1.169,3.79,-8.5,1.763,8.5,1.909,172.0,1.833,172.0,1.833,2025-10-22 23:58:36
Chalchuapa United,Santa Ana,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/chalchuapa-united-vs-santa-ana/1618070703/,1.191,3.59,-8.0,1.862,8.0,1.806,153.5,1.813,153.5,1.854,2025-10-23 22:04:10
Chalchuapa United,Santa Ana,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/chalchuapa-united-vs-santa-ana/1618070703/,1.191,3.59,-8.0,1.862,8.0,1.806,153.5,1.813,153.5,1.854,2025-10-23 22:28:06
Ahuachapan,Brujos de Izalco BC,https://www.pinnacle.com/en/basketball/el-salvador-liga-mayor-de-baloncesto/ahuachapan-vs-brujos-de-izalco-bc/1618068509/,1.128,4.24,-10.0,1.806,10.0,1.862,169.5,1.813,169.5,1.854,2025-10-23 22:45:32
