team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
Atletico Boca Juniors,Ciclista Olimpico de La Banda,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/atletico-boca-juniors-vs-ciclista-olimpico-de-la-banda/1623918206/,1.129,5.59,-10.5,1.909,10.5,1.909,157.0,1.892,157.0,1.925,2026-02-16 22:32:22
CA San Lorenzo de Almagro,Obera Tenis Club,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/ca-san-lorenzo-de-almagro-vs-obera-tenis-club/1623914921/,2.14,1.719,3.0,1.833,-3.0,1.99,158.5,1.917,158.5,1.9,2026-02-16 22:32:22
Ferro,IA Central Cordoba,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/ferro-vs-ia-central-cordoba/1623962454/,1.413,2.88,-5.0,1.877,5.0,1.934,161.5,1.925,161.5,1.892,2026-02-17 17:44:59
Platense,Club Atletico Argentino de Junín,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/platense-vs-club-atletico-argentino-de-junn/1623956570/,1.069,7.85,-14.5,1.952,14.5,1.869,165.0,1.892,165.0,1.925,2026-02-17 17:44:59
Ferro,IA Central Cordoba,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/ferro-vs-ia-central-cordoba/1623962454/,1.413,2.88,-5.0,1.877,5.0,1.934,161.5,1.925,161.5,1.892,2026-02-17 18:47:26
Platense,Club Atletico Argentino de Junín,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/platense-vs-club-atletico-argentino-de-junn/1623956570/,1.069,7.85,-14.5,1.952,14.5,1.869,165.0,1.892,165.0,1.925,2026-02-17 18:47:26
Ferro,IA Central Cordoba,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/ferro-vs-ia-central-cordoba/1623962454/,1.413,2.88,-5.0,1.877,5.0,1.934,161.5,1.925,161.5,1.892,2026-02-17 20:09:38
Platense,Club Atletico Argentino de Junín,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/platense-vs-club-atletico-argentino-de-junn/1623956570/,1.069,7.85,-14.5,1.952,14.5,1.869,165.0,1.892,165.0,1.925,2026-02-17 20:09:38
Ferro,IA Central Cordoba,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/ferro-vs-ia-central-cordoba/1623962454/,1.406,2.91,-5.0,1.869,5.0,1.952,161.5,1.934,161.5,1.884,2026-02-17 21:33:27
Platense,Club Atletico Argentino de Junín,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/platense-vs-club-atletico-argentino-de-junn/1623956570/,1.069,7.85,-14.5,1.952,14.5,1.869,165.0,1.892,165.0,1.925,2026-02-17 21:33:27
Ferro,IA Central Cordoba,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/ferro-vs-ia-central-cordoba/1623962454/,1.406,2.91,-5.0,1.869,5.0,1.952,161.5,1.934,161.5,1.884,2026-02-17 22:37:24
Platense,Club Atletico Argentino de Junín,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/platense-vs-club-atletico-argentino-de-junn/1623956570/,1.069,7.85,-14.5,1.952,14.5,1.869,165.0,1.892,165.0,1.925,2026-02-17 22:37:24
Platense,Club Atletico Argentino de Junín,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/platense-vs-club-atletico-argentino-de-junn/1623956570/,1.069,7.85,-14.5,1.952,14.5,1.869,165.0,1.892,165.0,1.925,2026-02-17 23:06:58
Atletico Boca Juniors,IA Central Cordoba,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/atletico-boca-juniors-vs-ia-central-cordoba/1624088606/,1.306,3.41,-7.0,1.925,7.0,1.884,153.0,1.934,153.0,1.884,2026-02-19 18:07:21
CA San Lorenzo de Almagro,Asociacion Atletica Quimsa,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/ca-san-lorenzo-de-almagro-vs-asociacion-atletica-quimsa/1624093943/,2.47,1.546,4.5,1.847,-4.5,1.97,160.5,1.925,160.5,1.892,2026-02-19 18:07:21
Atletico Boca Juniors,IA Central Cordoba,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/atletico-boca-juniors-vs-ia-central-cordoba/1624088606/,1.306,3.41,-7.0,1.925,7.0,1.884,153.0,1.934,153.0,1.884,2026-02-19 19:28:30
CA San Lorenzo de Almagro,Asociacion Atletica Quimsa,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/ca-san-lorenzo-de-almagro-vs-asociacion-atletica-quimsa/1624093943/,2.47,1.546,4.5,1.847,-4.5,1.97,160.5,1.925,160.5,1.892,2026-02-19 19:28:30
Atletico Boca Juniors,IA Central Cordoba,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/atletico-boca-juniors-vs-ia-central-cordoba/1624088606/,1.306,3.41,-7.0,1.925,7.0,1.884,153.0,1.934,153.0,1.884,2026-02-19 19:58:39
CA San Lorenzo de Almagro,Asociacion Atletica Quimsa,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/ca-san-lorenzo-de-almagro-vs-asociacion-atletica-quimsa/1624093943/,2.47,1.546,4.5,1.847,-4.5,1.97,160.5,1.925,160.5,1.892,2026-02-19 19:58:39
Atletico Boca Juniors,IA Central Cordoba,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/atletico-boca-juniors-vs-ia-central-cordoba/1624088606/,1.306,3.41,-7.0,1.925,7.0,1.884,153.0,1.934,153.0,1.884,2026-02-19 20:27:49
CA San Lorenzo de Almagro,Asociacion Atletica Quimsa,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/ca-san-lorenzo-de-almagro-vs-asociacion-atletica-quimsa/1624093943/,2.53,1.526,4.5,1.884,-4.5,1.934,160.5,1.925,160.5,1.892,2026-02-19 20:27:49
Atletico Boca Juniors,IA Central Cordoba,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/atletico-boca-juniors-vs-ia-central-cordoba/1624088606/,1.306,3.41,-7.0,1.925,7.0,1.884,153.0,1.934,153.0,1.884,2026-02-19 21:05:52
CA San Lorenzo de Almagro,Asociacion Atletica Quimsa,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/ca-san-lorenzo-de-almagro-vs-asociacion-atletica-quimsa/1624093943/,2.53,1.526,4.5,1.884,-4.5,1.934,160.5,1.925,160.5,1.892,2026-02-19 21:05:52
Atletico Boca Juniors,IA Central Cordoba,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/atletico-boca-juniors-vs-ia-central-cordoba/1624088606/,1.307,3.41,-7.0,1.934,7.0,1.884,153.0,2.0,153.0,1.826,2026-02-19 21:32:14
CA San Lorenzo de Almagro,Asociacion Atletica Quimsa,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/ca-san-lorenzo-de-almagro-vs-asociacion-atletica-quimsa/1624093943/,2.53,1.526,4.5,1.884,-4.5,1.934,160.5,1.925,160.5,1.892,2026-02-19 21:32:14
Atletico Boca Juniors,IA Central Cordoba,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/atletico-boca-juniors-vs-ia-central-cordoba/1624088606/,1.307,3.41,-7.0,1.934,7.0,1.884,153.0,2.0,153.0,1.826,2026-02-19 22:12:10
CA San Lorenzo de Almagro,Asociacion Atletica Quimsa,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/ca-san-lorenzo-de-almagro-vs-asociacion-atletica-quimsa/1624093943/,2.53,1.526,4.5,1.884,-4.5,1.934,160.5,1.925,160.5,1.892,2026-02-19 22:12:10
Atletico Boca Juniors,IA Central Cordoba,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/atletico-boca-juniors-vs-ia-central-cordoba/1624088606/,1.307,3.41,-7.0,1.934,7.0,1.884,153.0,2.0,153.0,1.826,2026-02-19 22:42:35
CA San Lorenzo de Almagro,Asociacion Atletica Quimsa,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/ca-san-lorenzo-de-almagro-vs-asociacion-atletica-quimsa/1624093943/,2.53,1.526,4.5,1.884,-4.5,1.934,160.5,1.925,160.5,1.892,2026-02-19 22:42:35
CA San Lorenzo de Almagro,Asociacion Atletica Quimsa,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/ca-san-lorenzo-de-almagro-vs-asociacion-atletica-quimsa/1624093943/,2.53,1.526,4.5,1.884,-4.5,1.934,160.5,1.925,160.5,1.892,2026-02-19 23:07:20
Union de Santa Fe,Asociacion Atletica Quimsa,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/union-de-santa-fe-vs-asociacion-atletica-quimsa/1624260552/,2.35,1.602,3.5,1.925,-3.5,1.892,164.0,1.833,164.0,1.99,2026-02-21 22:03:27
Union de Santa Fe,Asociacion Atletica Quimsa,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/union-de-santa-fe-vs-asociacion-atletica-quimsa/1624260552/,2.35,1.602,3.5,1.925,-3.5,1.892,164.0,1.833,164.0,1.99,2026-02-21 23:02:55
Union de Santa Fe,Asociacion Atletica Quimsa,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/union-de-santa-fe-vs-asociacion-atletica-quimsa/1624260552/,2.35,1.602,3.5,1.925,-3.5,1.892,164.0,1.833,164.0,1.99,2026-02-21 23:26:48
Ferro,CA San Lorenzo de Almagro,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/ferro-vs-ca-san-lorenzo-de-almagro/1624331649/,1.181,4.61,-9.5,1.909,9.5,1.909,167.0,1.934,167.0,1.884,2026-02-23 01:29:02
Ferro,CA San Lorenzo de Almagro,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/ferro-vs-ca-san-lorenzo-de-almagro/1624331649/,1.181,4.6,-9.5,1.917,9.5,1.9,165.5,1.892,165.5,1.925,2026-02-23 05:51:52
Ferro,CA San Lorenzo de Almagro,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/ferro-vs-ca-san-lorenzo-de-almagro/1624331649/,1.181,4.6,-9.5,1.917,9.5,1.9,165.5,1.892,165.5,1.925,2026-02-23 06:56:36
Ferro,CA San Lorenzo de Almagro,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/ferro-vs-ca-san-lorenzo-de-almagro/1624331649/,1.181,4.6,-9.5,1.917,9.5,1.9,165.5,1.892,165.5,1.925,2026-02-23 07:58:46
Ferro,CA San Lorenzo de Almagro,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/ferro-vs-ca-san-lorenzo-de-almagro/1624331649/,1.181,4.6,-9.5,1.917,9.5,1.9,165.5,1.892,165.5,1.925,2026-02-23 08:51:07
Ferro,CA San Lorenzo de Almagro,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/ferro-vs-ca-san-lorenzo-de-almagro/1624331649/,1.181,4.6,-9.5,1.917,9.5,1.9,165.5,1.892,165.5,1.925,2026-02-23 09:55:54
Ferro,CA San Lorenzo de Almagro,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/ferro-vs-ca-san-lorenzo-de-almagro/1624331649/,1.181,4.6,-9.5,1.917,9.5,1.9,165.5,1.892,165.5,1.925,2026-02-23 10:36:55
Ferro,CA San Lorenzo de Almagro,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/ferro-vs-ca-san-lorenzo-de-almagro/1624331649/,1.181,4.6,-9.5,1.917,9.5,1.9,165.5,1.892,165.5,1.925,2026-02-23 11:37:56
Ferro,CA San Lorenzo de Almagro,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/ferro-vs-ca-san-lorenzo-de-almagro/1624331649/,1.181,4.6,-9.5,1.917,9.5,1.9,165.5,1.892,165.5,1.925,2026-02-23 13:13:03
Ferro,CA San Lorenzo de Almagro,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/ferro-vs-ca-san-lorenzo-de-almagro/1624331649/,1.182,4.59,-9.5,1.917,9.5,1.9,165.5,1.877,165.5,1.943,2026-02-23 15:10:28
Ferro,CA San Lorenzo de Almagro,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/ferro-vs-ca-san-lorenzo-de-almagro/1624331649/,1.182,4.59,-9.5,1.917,9.5,1.9,165.5,1.877,165.5,1.943,2026-02-23 16:09:35
Ferro,CA San Lorenzo de Almagro,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/ferro-vs-ca-san-lorenzo-de-almagro/1624331649/,1.172,4.74,-9.5,1.9,9.5,1.917,165.5,1.877,165.5,1.943,2026-02-23 17:20:19
Ferro,CA San Lorenzo de Almagro,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/ferro-vs-ca-san-lorenzo-de-almagro/1624331649/,1.172,4.74,-9.5,1.9,9.5,1.917,165.5,1.877,165.5,1.943,2026-02-23 18:36:38
Ferro,CA San Lorenzo de Almagro,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/ferro-vs-ca-san-lorenzo-de-almagro/1624331649/,1.174,4.71,-9.5,1.917,9.5,1.9,165.5,1.877,165.5,1.943,2026-02-23 20:28:52
Ferro,CA San Lorenzo de Almagro,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/ferro-vs-ca-san-lorenzo-de-almagro/1624331649/,1.162,4.91,-9.5,1.833,9.5,1.99,164.0,1.917,164.0,1.9,2026-02-23 22:03:39
Club Atletico Argentino de Junín,Racing de Chivilcoy,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/club-atletico-argentino-de-junn-vs-racing-de-chivilcoy/1624935409/,2.93,1.401,6.0,1.84,-6.0,1.98,160.0,2.0,160.0,1.826,2026-03-04 18:47:05
Club Atletico Argentino de Junín,Racing de Chivilcoy,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/club-atletico-argentino-de-junn-vs-racing-de-chivilcoy/1624935409/,2.93,1.401,6.0,1.84,-6.0,1.98,160.0,2.0,160.0,1.826,2026-03-04 19:31:34
Club Atletico Argentino de Junín,Racing de Chivilcoy,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/club-atletico-argentino-de-junn-vs-racing-de-chivilcoy/1624935409/,2.93,1.401,6.0,1.84,-6.0,1.98,160.0,2.0,160.0,1.826,2026-03-04 19:59:37
Club Atletico Argentino de Junín,Racing de Chivilcoy,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/club-atletico-argentino-de-junn-vs-racing-de-chivilcoy/1624935409/,2.93,1.401,6.0,1.84,-6.0,1.98,160.0,2.0,160.0,1.826,2026-03-04 20:31:34
Club Atletico Argentino de Junín,Racing de Chivilcoy,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/club-atletico-argentino-de-junn-vs-racing-de-chivilcoy/1624935409/,2.93,1.401,6.0,1.84,-6.0,1.98,160.0,2.0,160.0,1.826,2026-03-04 21:37:31
Club Atletico Argentino de Junín,Racing de Chivilcoy,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/club-atletico-argentino-de-junn-vs-racing-de-chivilcoy/1624935409/,2.93,1.401,6.0,1.84,-6.0,1.98,160.0,2.0,160.0,1.826,2026-03-04 22:05:02
Club Atletico Argentino de Junín,Racing de Chivilcoy,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/club-atletico-argentino-de-junn-vs-racing-de-chivilcoy/1624935409/,2.93,1.401,6.0,1.84,-6.0,1.98,160.0,2.0,160.0,1.826,2026-03-04 22:53:55
Club Atletico Argentino de Junín,Racing de Chivilcoy,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/club-atletico-argentino-de-junn-vs-racing-de-chivilcoy/1624935409/,2.91,1.404,6.0,1.833,-6.0,1.99,159.0,1.892,159.0,1.925,2026-03-04 23:28:03
Atletico Boca Juniors,Obras Sanitarias,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/atletico-boca-juniors-vs-obras-sanitarias/1625292957/,1.366,3.09,-6.0,1.943,6.0,1.877,158.5,1.917,158.5,1.9,2026-03-05 18:24:05
Atletico Boca Juniors,Obras Sanitarias,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/atletico-boca-juniors-vs-obras-sanitarias/1625292957/,1.366,3.09,-6.0,1.943,6.0,1.877,158.5,1.917,158.5,1.9,2026-03-05 19:44:06
Atletico Boca Juniors,Obras Sanitarias,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/atletico-boca-juniors-vs-obras-sanitarias/1625292957/,1.366,3.09,-6.0,1.943,6.0,1.877,158.5,1.917,158.5,1.9,2026-03-05 20:23:31
Atletico Boca Juniors,Obras Sanitarias,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/atletico-boca-juniors-vs-obras-sanitarias/1625292957/,1.366,3.09,-6.0,1.943,6.0,1.877,158.5,1.917,158.5,1.9,2026-03-05 21:02:45
Atletico Boca Juniors,Obras Sanitarias,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/atletico-boca-juniors-vs-obras-sanitarias/1625292957/,1.366,3.09,-6.0,1.943,6.0,1.877,158.5,1.917,158.5,1.9,2026-03-05 21:43:10
Atletico Boca Juniors,Obras Sanitarias,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/atletico-boca-juniors-vs-obras-sanitarias/1625292957/,1.366,3.09,-6.0,1.943,6.0,1.877,158.5,1.917,158.5,1.9,2026-03-05 22:04:32
Penarol Mar Del Plata,Platense,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/penarol-mar-del-plata-vs-platense/1625454101/,1.52,2.54,-4.0,1.909,4.0,1.909,161.0,1.961,161.0,1.854,2026-03-07 21:40:35
Penarol Mar Del Plata,Platense,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/penarol-mar-del-plata-vs-platense/1625454101/,1.52,2.54,-4.0,1.909,4.0,1.909,161.0,1.961,161.0,1.854,2026-03-07 21:56:56
Club Atletico Argentino de Junín,Independiente de Oliva,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/club-atletico-argentino-de-junn-vs-independiente-de-oliva/1625251914/,4.09,1.222,9.0,1.934,-9.0,1.884,167.0,1.862,167.0,1.961,2026-03-08 19:01:42
Club Atletico Argentino de Junín,Independiente de Oliva,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/club-atletico-argentino-de-junn-vs-independiente-de-oliva/1625251914/,4.09,1.222,9.0,1.934,-9.0,1.884,167.0,1.862,167.0,1.961,2026-03-08 19:25:08
Club Atletico Argentino de Junín,Independiente de Oliva,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/club-atletico-argentino-de-junn-vs-independiente-de-oliva/1625251914/,4.09,1.222,9.0,1.934,-9.0,1.884,167.0,1.862,167.0,1.961,2026-03-08 19:47:02
Club Atletico Argentino de Junín,Independiente de Oliva,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/club-atletico-argentino-de-junn-vs-independiente-de-oliva/1625251914/,4.09,1.222,9.0,1.934,-9.0,1.884,167.0,1.862,167.0,1.961,2026-03-08 19:59:03
Club Atletico Argentino de Junín,Independiente de Oliva,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/club-atletico-argentino-de-junn-vs-independiente-de-oliva/1625251914/,4.09,1.222,9.0,1.934,-9.0,1.884,167.0,1.862,167.0,1.961,2026-03-08 20:22:07
Club Atletico Argentino de Junín,Independiente de Oliva,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/club-atletico-argentino-de-junn-vs-independiente-de-oliva/1625251914/,4.09,1.222,9.0,1.934,-9.0,1.884,167.0,1.862,167.0,1.961,2026-03-08 20:51:16
Club Atletico Argentino de Junín,Independiente de Oliva,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/club-atletico-argentino-de-junn-vs-independiente-de-oliva/1625251914/,4.09,1.222,9.0,1.934,-9.0,1.884,167.0,1.862,167.0,1.961,2026-03-08 21:20:59
Club Atletico Argentino de Junín,Independiente de Oliva,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/club-atletico-argentino-de-junn-vs-independiente-de-oliva/1625251914/,4.09,1.222,9.0,1.934,-9.0,1.884,167.0,1.862,167.0,1.961,2026-03-08 21:47:44
Club Atletico Argentino de Junín,Independiente de Oliva,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/club-atletico-argentino-de-junn-vs-independiente-de-oliva/1625251914/,4.09,1.222,9.0,1.934,-9.0,1.884,167.0,1.862,167.0,1.961,2026-03-08 21:59:32
Club Atletico Argentino de Junín,Independiente de Oliva,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/club-atletico-argentino-de-junn-vs-independiente-de-oliva/1625251914/,4.0,1.232,9.0,1.884,-9.0,1.934,167.0,1.869,167.0,1.952,2026-03-08 22:21:20
Club Atletico Argentino de Junín,Independiente de Oliva,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/club-atletico-argentino-de-junn-vs-independiente-de-oliva/1625251914/,4.0,1.232,9.0,1.884,-9.0,1.934,167.0,1.869,167.0,1.952,2026-03-08 22:52:04
Club Atletico Argentino de Junín,Independiente de Oliva,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/club-atletico-argentino-de-junn-vs-independiente-de-oliva/1625251914/,4.0,1.232,9.0,1.884,-9.0,1.934,167.0,1.869,167.0,1.952,2026-03-08 23:20:42
San Martin Corrientes,CA San Lorenzo de Almagro,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/san-martin-corrientes-vs-ca-san-lorenzo-de-almagro/1625251917/,1.321,3.32,-6.5,1.909,6.5,1.909,156.5,1.9,156.5,1.917,2026-03-08 23:48:47
Platense,La Union Formosa,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/platense-vs-la-union-formosa/1625518296/,1.555,2.45,-4.0,1.925,4.0,1.892,163.5,1.909,163.5,1.909,2026-03-12 20:43:56
Platense,La Union Formosa,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/platense-vs-la-union-formosa/1625518296/,1.555,2.45,-4.0,1.925,4.0,1.892,163.5,1.909,163.5,1.909,2026-03-12 21:03:07
Platense,La Union Formosa,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/platense-vs-la-union-formosa/1625518296/,1.555,2.45,-4.0,1.925,4.0,1.892,163.5,1.909,163.5,1.909,2026-03-12 21:43:58
Platense,La Union Formosa,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/platense-vs-la-union-formosa/1625518296/,1.555,2.45,-4.0,1.925,4.0,1.892,163.5,1.909,163.5,1.909,2026-03-12 22:11:37
Platense,La Union Formosa,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/platense-vs-la-union-formosa/1625518296/,1.555,2.45,-4.0,1.925,4.0,1.892,163.5,1.909,163.5,1.909,2026-03-12 22:34:51
Platense,La Union Formosa,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/platense-vs-la-union-formosa/1625518296/,1.555,2.45,-4.0,1.925,4.0,1.892,163.5,1.909,163.5,1.909,2026-03-12 23:17:47
La Union Formosa,Ferro,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/la-union-formosa-vs-ferro/1625779742/,1.377,3.03,-5.5,1.943,5.5,1.877,167.5,1.943,167.5,1.877,2026-03-15 19:24:19
La Union Formosa,Ferro,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/la-union-formosa-vs-ferro/1625779742/,1.377,3.03,-5.5,1.943,5.5,1.877,167.5,1.943,167.5,1.877,2026-03-15 19:52:54
La Union Formosa,Ferro,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/la-union-formosa-vs-ferro/1625779742/,1.377,3.03,-5.5,1.943,5.5,1.877,167.5,1.943,167.5,1.877,2026-03-15 20:07:30
La Union Formosa,Ferro,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/la-union-formosa-vs-ferro/1625779742/,1.361,3.11,-5.5,1.892,5.5,1.925,167.5,1.943,167.5,1.877,2026-03-15 20:29:27
La Union Formosa,Ferro,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/la-union-formosa-vs-ferro/1625779742/,1.361,3.11,-5.5,1.892,5.5,1.925,167.5,1.943,167.5,1.877,2026-03-15 20:55:39
La Union Formosa,Ferro,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/la-union-formosa-vs-ferro/1625779742/,1.361,3.11,-5.5,1.892,5.5,1.925,167.5,1.943,167.5,1.877,2026-03-15 21:25:18
La Union Formosa,Ferro,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/la-union-formosa-vs-ferro/1625779742/,1.361,3.11,-5.5,1.892,5.5,1.925,167.5,1.943,167.5,1.877,2026-03-15 22:04:17
La Union Formosa,Ferro,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/la-union-formosa-vs-ferro/1625779742/,1.361,3.11,-5.5,1.892,5.5,1.925,167.5,1.943,167.5,1.877,2026-03-15 22:23:33
La Union Formosa,Ferro,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/la-union-formosa-vs-ferro/1625779742/,1.359,3.11,-5.5,1.892,5.5,1.925,167.5,1.925,167.5,1.892,2026-03-15 23:05:25
La Union Formosa,Ferro,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/la-union-formosa-vs-ferro/1625779742/,1.369,3.07,-5.5,1.917,5.5,1.9,167.5,1.925,167.5,1.892,2026-03-15 23:41:16
IA Central Cordoba,Regatas Corrientes,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/ia-central-cordoba-vs-regatas-corrientes/1625807104/,1.389,2.98,-5.5,1.925,5.5,1.892,150.5,1.884,150.5,1.934,2026-03-16 00:09:02
IA Central Cordoba,Regatas Corrientes,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/ia-central-cordoba-vs-regatas-corrientes/1625807104/,1.389,2.98,-5.5,1.925,5.5,1.892,150.5,1.884,150.5,1.934,2026-03-16 02:04:54
IA Central Cordoba,Regatas Corrientes,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/ia-central-cordoba-vs-regatas-corrientes/1625807104/,1.389,2.98,-5.5,1.925,5.5,1.892,150.5,1.884,150.5,1.934,2026-03-16 04:50:22
IA Central Cordoba,Regatas Corrientes,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/ia-central-cordoba-vs-regatas-corrientes/1625807104/,1.389,2.98,-5.5,1.925,5.5,1.892,151.5,1.892,151.5,1.925,2026-03-16 06:20:30
IA Central Cordoba,Regatas Corrientes,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/ia-central-cordoba-vs-regatas-corrientes/1625807104/,1.389,2.98,-5.5,1.925,5.5,1.892,151.5,1.892,151.5,1.925,2026-03-16 07:51:10
IA Central Cordoba,Regatas Corrientes,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/ia-central-cordoba-vs-regatas-corrientes/1625807104/,1.364,3.09,-5.5,1.847,5.5,1.97,151.5,1.884,151.5,1.934,2026-03-16 08:52:29
IA Central Cordoba,Regatas Corrientes,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/ia-central-cordoba-vs-regatas-corrientes/1625807104/,1.364,3.09,-5.5,1.847,5.5,1.97,151.5,1.884,151.5,1.934,2026-03-16 10:01:21
IA Central Cordoba,Regatas Corrientes,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/ia-central-cordoba-vs-regatas-corrientes/1625807104/,1.364,3.09,-5.5,1.847,5.5,1.97,151.5,1.884,151.5,1.934,2026-03-16 10:57:21
IA Central Cordoba,Regatas Corrientes,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/ia-central-cordoba-vs-regatas-corrientes/1625807104/,1.364,3.09,-5.5,1.847,5.5,1.97,151.5,1.862,151.5,1.952,2026-03-16 11:54:46
IA Central Cordoba,Regatas Corrientes,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/ia-central-cordoba-vs-regatas-corrientes/1625807104/,1.364,3.09,-5.5,1.847,5.5,1.97,151.5,1.862,151.5,1.952,2026-03-16 12:53:33
IA Central Cordoba,Regatas Corrientes,https://www.pinnacle.com/en/basketball/argentina-liga-nacional/ia-central-cordoba-vs-regatas-corrientes/1625807104/,1.364,3.09,-5.5,1.847,5.5,1.97,151.5,1.862,151.5,1.952,2026-03-16 14:09:10
