team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
Turk Telekom,Ratiopharm Ulm,https://www.pinnacle.com/en/basketball/europe-eurocup/turk-telekom-vs-ratiopharm-ulm/1616426414/,1.476,2.67,-4.0,1.833,4.0,1.97,165.5,1.892,165.5,1.909,2025-09-29 23:23:45
Reyer Venezia,Aris Thessaloniki BC,https://www.pinnacle.com/en/basketball/europe-eurocup/reyer-venezia-vs-aris-thessaloniki-bc/1616437714/,1.322,3.48,-7.5,1.909,7.5,1.925,165.5,1.9,165.5,1.934,2025-09-30 17:44:58
Reyer Venezia,Aris Thessaloniki BC,https://www.pinnacle.com/en/basketball/europe-eurocup/reyer-venezia-vs-aris-thessaloniki-bc/1616437714/,1.322,3.48,-7.5,1.909,7.5,1.925,165.5,1.9,165.5,1.934,2025-09-30 17:59:09
Aquila Trento,JL Bourg Basket,https://www.pinnacle.com/en/basketball/europe-eurocup/aquila-trento-vs-jl-bourg-basket/1616529604/,2.09,1.775,1.5,1.97,-1.5,1.862,169.0,2.0,169.0,1.84,2025-10-01 17:24:19
Aquila Trento,JL Bourg Basket,https://www.pinnacle.com/en/basketball/europe-eurocup/aquila-trento-vs-jl-bourg-basket/1616529604/,2.09,1.775,1.5,1.97,-1.5,1.862,169.0,2.0,169.0,1.84,2025-10-01 17:32:40
Aquila Trento,JL Bourg Basket,https://www.pinnacle.com/en/basketball/europe-eurocup/aquila-trento-vs-jl-bourg-basket/1616529604/,2.09,1.775,1.5,1.97,-1.5,1.862,169.0,2.0,169.0,1.84,2025-10-01 17:45:06
Aquila Trento,JL Bourg Basket,https://www.pinnacle.com/en/basketball/europe-eurocup/aquila-trento-vs-jl-bourg-basket/1616529604/,2.09,1.775,1.5,1.97,-1.5,1.862,169.0,2.0,169.0,1.84,2025-10-01 17:57:55
London Lions,KK Buducnost Voli,https://www.pinnacle.com/en/basketball/europe-eurocup/london-lions-vs-kk-buducnost-voli/1616579595/,2.72,1.478,5.5,1.892,-5.5,1.943,162.5,1.909,162.5,1.925,2025-10-02 15:00:57
London Lions,KK Buducnost Voli,https://www.pinnacle.com/en/basketball/europe-eurocup/london-lions-vs-kk-buducnost-voli/1616579595/,2.72,1.478,5.5,1.892,-5.5,1.943,162.5,1.909,162.5,1.925,2025-10-02 15:11:46
London Lions,KK Buducnost Voli,https://www.pinnacle.com/en/basketball/europe-eurocup/london-lions-vs-kk-buducnost-voli/1616579595/,2.72,1.478,5.5,1.892,-5.5,1.943,162.5,1.909,162.5,1.925,2025-10-02 15:30:20
London Lions,KK Buducnost Voli,https://www.pinnacle.com/en/basketball/europe-eurocup/london-lions-vs-kk-buducnost-voli/1616579595/,2.72,1.478,5.5,1.892,-5.5,1.943,162.5,1.925,162.5,1.909,2025-10-02 15:42:22
London Lions,KK Buducnost Voli,https://www.pinnacle.com/en/basketball/europe-eurocup/london-lions-vs-kk-buducnost-voli/1616579595/,2.72,1.478,5.5,1.892,-5.5,1.943,162.5,1.925,162.5,1.909,2025-10-02 15:59:46
London Lions,KK Buducnost Voli,https://www.pinnacle.com/en/basketball/europe-eurocup/london-lions-vs-kk-buducnost-voli/1616579595/,2.72,1.478,5.5,1.884,-5.5,1.952,161.0,1.9,161.0,1.934,2025-10-02 16:57:41
London Lions,KK Buducnost Voli,https://www.pinnacle.com/en/basketball/europe-eurocup/london-lions-vs-kk-buducnost-voli/1616579595/,2.72,1.478,5.5,1.884,-5.5,1.952,161.0,1.9,161.0,1.934,2025-10-02 17:21:35
London Lions,KK Buducnost Voli,https://www.pinnacle.com/en/basketball/europe-eurocup/london-lions-vs-kk-buducnost-voli/1616579595/,2.72,1.478,5.5,1.884,-5.5,1.952,161.0,1.9,161.0,1.934,2025-10-02 17:28:24
London Lions,KK Buducnost Voli,https://www.pinnacle.com/en/basketball/europe-eurocup/london-lions-vs-kk-buducnost-voli/1616579595/,2.72,1.478,5.5,1.884,-5.5,1.952,161.0,1.9,161.0,1.934,2025-10-02 17:41:35
London Lions,KK Buducnost Voli,https://www.pinnacle.com/en/basketball/europe-eurocup/london-lions-vs-kk-buducnost-voli/1616579595/,2.72,1.478,5.5,1.884,-5.5,1.952,161.0,1.9,161.0,1.934,2025-10-02 17:56:29
London Lions,KK Buducnost Voli,https://www.pinnacle.com/en/basketball/europe-eurocup/london-lions-vs-kk-buducnost-voli/1616579595/,2.72,1.478,5.5,1.884,-5.5,1.952,161.0,1.9,161.0,1.934,2025-10-02 18:04:19
BC Neptunas Klaipeda,Universitatea Cluj Napoca,https://www.pinnacle.com/en/basketball/europe-eurocup/bc-neptunas-klaipeda-vs-universitatea-cluj-napoca/1616984219/,1.751,2.08,-2.5,1.961,2.5,1.84,176.5,1.9,176.5,1.9,2025-10-06 23:58:29
Ratiopharm Ulm,Panionios BC,https://www.pinnacle.com/en/basketball/europe-eurocup/ratiopharm-ulm-vs-panionios-bc/1616982413/,1.256,3.89,-8.5,1.877,8.5,1.925,167.0,1.869,167.0,1.934,2025-10-07 00:10:10
Besiktas JK,London Lions,https://www.pinnacle.com/en/basketball/europe-eurocup/besiktas-jk-vs-london-lions/1616984365/,1.095,7.42,-14.5,1.9,14.5,1.9,162.0,1.909,162.0,1.892,2025-10-07 00:10:10
BC Neptunas Klaipeda,Universitatea Cluj Napoca,https://www.pinnacle.com/en/basketball/europe-eurocup/bc-neptunas-klaipeda-vs-universitatea-cluj-napoca/1616984219/,1.751,2.08,-2.5,1.961,2.5,1.84,176.5,1.9,176.5,1.9,2025-10-07 00:10:10
BC Neptunas Klaipeda,Universitatea Cluj Napoca,https://www.pinnacle.com/en/basketball/europe-eurocup/bc-neptunas-klaipeda-vs-universitatea-cluj-napoca/1616984219/,1.751,2.08,-2.5,1.961,2.5,1.84,176.5,1.9,176.5,1.9,2025-10-07 01:53:44
Ratiopharm Ulm,Panionios BC,https://www.pinnacle.com/en/basketball/europe-eurocup/ratiopharm-ulm-vs-panionios-bc/1616982413/,1.256,3.89,-8.5,1.877,8.5,1.925,167.0,1.869,167.0,1.934,2025-10-07 01:53:44
Besiktas JK,London Lions,https://www.pinnacle.com/en/basketball/europe-eurocup/besiktas-jk-vs-london-lions/1616984365/,1.095,7.42,-14.5,1.9,14.5,1.9,162.0,1.909,162.0,1.892,2025-10-07 01:53:44
BC Neptunas Klaipeda,Universitatea Cluj Napoca,https://www.pinnacle.com/en/basketball/europe-eurocup/bc-neptunas-klaipeda-vs-universitatea-cluj-napoca/1616984219/,1.751,2.08,-2.5,1.961,2.5,1.84,176.5,1.9,176.5,1.9,2025-10-07 04:00:32
Besiktas JK,London Lions,https://www.pinnacle.com/en/basketball/europe-eurocup/besiktas-jk-vs-london-lions/1616984365/,1.095,7.42,-14.5,1.9,14.5,1.9,162.0,1.909,162.0,1.892,2025-10-07 04:00:32
Ratiopharm Ulm,Panionios BC,https://www.pinnacle.com/en/basketball/europe-eurocup/ratiopharm-ulm-vs-panionios-bc/1616982413/,1.256,3.89,-8.5,1.877,8.5,1.925,167.0,1.869,167.0,1.934,2025-10-07 04:00:32
Besiktas JK,London Lions,https://www.pinnacle.com/en/basketball/europe-eurocup/besiktas-jk-vs-london-lions/1616984365/,1.095,7.42,-14.5,1.9,14.5,1.9,162.0,1.909,162.0,1.892,2025-10-07 04:09:04
Ratiopharm Ulm,Panionios BC,https://www.pinnacle.com/en/basketball/europe-eurocup/ratiopharm-ulm-vs-panionios-bc/1616982413/,1.256,3.89,-8.5,1.877,8.5,1.925,167.0,1.869,167.0,1.934,2025-10-07 04:09:04
BC Neptunas Klaipeda,Universitatea Cluj Napoca,https://www.pinnacle.com/en/basketball/europe-eurocup/bc-neptunas-klaipeda-vs-universitatea-cluj-napoca/1616984219/,1.751,2.08,-2.5,1.961,2.5,1.84,176.5,1.9,176.5,1.9,2025-10-07 04:09:04
BC Neptunas Klaipeda,Universitatea Cluj Napoca,https://www.pinnacle.com/en/basketball/europe-eurocup/bc-neptunas-klaipeda-vs-universitatea-cluj-napoca/1616984219/,1.763,2.06,-2.5,1.98,2.5,1.826,176.5,1.9,176.5,1.9,2025-10-07 04:34:31
Ratiopharm Ulm,Panionios BC,https://www.pinnacle.com/en/basketball/europe-eurocup/ratiopharm-ulm-vs-panionios-bc/1616982413/,1.256,3.89,-8.5,1.877,8.5,1.925,167.0,1.869,167.0,1.934,2025-10-07 04:34:31
Besiktas JK,London Lions,https://www.pinnacle.com/en/basketball/europe-eurocup/besiktas-jk-vs-london-lions/1616984365/,1.095,7.42,-14.5,1.9,14.5,1.9,162.0,1.909,162.0,1.892,2025-10-07 04:34:31
BC Neptunas Klaipeda,Universitatea Cluj Napoca,https://www.pinnacle.com/en/basketball/europe-eurocup/bc-neptunas-klaipeda-vs-universitatea-cluj-napoca/1616984219/,1.763,2.06,-2.5,1.98,2.5,1.826,176.5,1.9,176.5,1.9,2025-10-07 04:48:46
Ratiopharm Ulm,Panionios BC,https://www.pinnacle.com/en/basketball/europe-eurocup/ratiopharm-ulm-vs-panionios-bc/1616982413/,1.256,3.89,-8.5,1.877,8.5,1.925,167.0,1.869,167.0,1.934,2025-10-07 04:48:46
Besiktas JK,London Lions,https://www.pinnacle.com/en/basketball/europe-eurocup/besiktas-jk-vs-london-lions/1616984365/,1.095,7.42,-14.5,1.9,14.5,1.9,162.0,1.909,162.0,1.892,2025-10-07 04:48:46
Besiktas JK,London Lions,https://www.pinnacle.com/en/basketball/europe-eurocup/besiktas-jk-vs-london-lions/1616984365/,1.095,7.42,-14.5,1.9,14.5,1.9,162.0,1.909,162.0,1.892,2025-10-07 05:02:09
BC Neptunas Klaipeda,Universitatea Cluj Napoca,https://www.pinnacle.com/en/basketball/europe-eurocup/bc-neptunas-klaipeda-vs-universitatea-cluj-napoca/1616984219/,1.763,2.06,-2.5,1.98,2.5,1.826,176.5,1.9,176.5,1.9,2025-10-07 05:02:09
Ratiopharm Ulm,Panionios BC,https://www.pinnacle.com/en/basketball/europe-eurocup/ratiopharm-ulm-vs-panionios-bc/1616982413/,1.256,3.89,-8.5,1.877,8.5,1.925,167.0,1.869,167.0,1.934,2025-10-07 05:02:09
Besiktas JK,London Lions,https://www.pinnacle.com/en/basketball/europe-eurocup/besiktas-jk-vs-london-lions/1616984365/,1.095,7.42,-14.5,1.9,14.5,1.9,162.0,1.909,162.0,1.892,2025-10-07 05:09:55
Ratiopharm Ulm,Panionios BC,https://www.pinnacle.com/en/basketball/europe-eurocup/ratiopharm-ulm-vs-panionios-bc/1616982413/,1.256,3.89,-8.5,1.877,8.5,1.925,167.0,1.869,167.0,1.934,2025-10-07 05:09:55
BC Neptunas Klaipeda,Universitatea Cluj Napoca,https://www.pinnacle.com/en/basketball/europe-eurocup/bc-neptunas-klaipeda-vs-universitatea-cluj-napoca/1616984219/,1.763,2.06,-2.5,1.98,2.5,1.826,176.5,1.9,176.5,1.9,2025-10-07 05:09:55
BC Neptunas Klaipeda,Universitatea Cluj Napoca,https://www.pinnacle.com/en/basketball/europe-eurocup/bc-neptunas-klaipeda-vs-universitatea-cluj-napoca/1616984219/,1.763,2.06,-2.5,1.98,2.5,1.826,176.5,1.9,176.5,1.9,2025-10-07 05:29:53
Ratiopharm Ulm,Panionios BC,https://www.pinnacle.com/en/basketball/europe-eurocup/ratiopharm-ulm-vs-panionios-bc/1616982413/,1.256,3.89,-8.5,1.877,8.5,1.925,167.0,1.869,167.0,1.934,2025-10-07 05:29:53
Besiktas JK,London Lions,https://www.pinnacle.com/en/basketball/europe-eurocup/besiktas-jk-vs-london-lions/1616984365/,1.095,7.42,-14.5,1.9,14.5,1.9,162.0,1.909,162.0,1.892,2025-10-07 05:29:53
BC Neptunas Klaipeda,Universitatea Cluj Napoca,https://www.pinnacle.com/en/basketball/europe-eurocup/bc-neptunas-klaipeda-vs-universitatea-cluj-napoca/1616984219/,1.763,2.06,-2.5,1.98,2.5,1.826,176.5,1.9,176.5,1.9,2025-10-07 05:58:40
Besiktas JK,London Lions,https://www.pinnacle.com/en/basketball/europe-eurocup/besiktas-jk-vs-london-lions/1616984365/,1.087,7.86,-14.5,1.877,14.5,1.925,162.0,1.909,162.0,1.892,2025-10-07 05:58:40
Ratiopharm Ulm,Panionios BC,https://www.pinnacle.com/en/basketball/europe-eurocup/ratiopharm-ulm-vs-panionios-bc/1616982413/,1.256,3.89,-8.5,1.877,8.5,1.925,167.0,1.869,167.0,1.934,2025-10-07 05:58:40
Besiktas JK,London Lions,https://www.pinnacle.com/en/basketball/europe-eurocup/besiktas-jk-vs-london-lions/1616984365/,1.087,7.86,-14.5,1.877,14.5,1.925,162.0,1.909,162.0,1.892,2025-10-07 06:07:52
Ratiopharm Ulm,Panionios BC,https://www.pinnacle.com/en/basketball/europe-eurocup/ratiopharm-ulm-vs-panionios-bc/1616982413/,1.256,3.89,-8.5,1.877,8.5,1.925,167.0,1.869,167.0,1.934,2025-10-07 06:07:52
BC Neptunas Klaipeda,Universitatea Cluj Napoca,https://www.pinnacle.com/en/basketball/europe-eurocup/bc-neptunas-klaipeda-vs-universitatea-cluj-napoca/1616984219/,1.763,2.06,-2.5,1.98,2.5,1.826,176.5,1.9,176.5,1.9,2025-10-07 06:07:52
BC Neptunas Klaipeda,Universitatea Cluj Napoca,https://www.pinnacle.com/en/basketball/europe-eurocup/bc-neptunas-klaipeda-vs-universitatea-cluj-napoca/1616984219/,1.763,2.06,-2.5,1.98,2.5,1.826,176.5,1.9,176.5,1.9,2025-10-07 06:39:45
Besiktas JK,London Lions,https://www.pinnacle.com/en/basketball/europe-eurocup/besiktas-jk-vs-london-lions/1616984365/,1.087,7.84,-14.5,1.884,14.5,1.917,162.0,1.97,162.0,1.833,2025-10-07 06:39:45
Ratiopharm Ulm,Panionios BC,https://www.pinnacle.com/en/basketball/europe-eurocup/ratiopharm-ulm-vs-panionios-bc/1616982413/,1.252,3.93,-8.5,1.862,8.5,1.943,167.0,1.862,167.0,1.943,2025-10-07 06:39:45
BC Neptunas Klaipeda,Universitatea Cluj Napoca,https://www.pinnacle.com/en/basketball/europe-eurocup/bc-neptunas-klaipeda-vs-universitatea-cluj-napoca/1616984219/,1.763,2.06,-2.5,1.97,2.5,1.833,178.0,1.917,178.0,1.884,2025-10-07 07:27:51
Besiktas JK,London Lions,https://www.pinnacle.com/en/basketball/europe-eurocup/besiktas-jk-vs-london-lions/1616984365/,1.083,8.12,-14.5,1.819,14.5,1.99,162.0,1.97,162.0,1.833,2025-10-07 07:27:51
Ratiopharm Ulm,Panionios BC,https://www.pinnacle.com/en/basketball/europe-eurocup/ratiopharm-ulm-vs-panionios-bc/1616982413/,1.252,3.93,-8.5,1.862,8.5,1.943,167.0,1.862,167.0,1.943,2025-10-07 07:27:51
Ratiopharm Ulm,Panionios BC,https://www.pinnacle.com/en/basketball/europe-eurocup/ratiopharm-ulm-vs-panionios-bc/1616982413/,1.246,3.99,-8.5,1.84,8.5,1.97,167.0,1.862,167.0,1.943,2025-10-07 07:45:01
BC Neptunas Klaipeda,Universitatea Cluj Napoca,https://www.pinnacle.com/en/basketball/europe-eurocup/bc-neptunas-klaipeda-vs-universitatea-cluj-napoca/1616984219/,1.862,1.943,-1.5,1.884,1.5,1.917,178.0,1.917,178.0,1.884,2025-10-07 07:45:01
Besiktas JK,London Lions,https://www.pinnacle.com/en/basketball/europe-eurocup/besiktas-jk-vs-london-lions/1616984365/,1.083,8.12,-14.5,1.819,14.5,1.99,162.0,1.97,162.0,1.833,2025-10-07 07:45:01
Besiktas JK,London Lions,https://www.pinnacle.com/en/basketball/europe-eurocup/besiktas-jk-vs-london-lions/1616984365/,1.074,8.73,-14.5,1.806,14.5,2.01,162.0,1.97,162.0,1.833,2025-10-07 07:56:38
Ratiopharm Ulm,Panionios BC,https://www.pinnacle.com/en/basketball/europe-eurocup/ratiopharm-ulm-vs-panionios-bc/1616982413/,1.246,3.99,-8.5,1.84,8.5,1.97,167.0,1.862,167.0,1.943,2025-10-07 07:56:38
BC Neptunas Klaipeda,Universitatea Cluj Napoca,https://www.pinnacle.com/en/basketball/europe-eurocup/bc-neptunas-klaipeda-vs-universitatea-cluj-napoca/1616984219/,1.877,1.925,-1.5,1.9,1.5,1.9,178.0,1.917,178.0,1.884,2025-10-07 07:56:38
BC Neptunas Klaipeda,Universitatea Cluj Napoca,https://www.pinnacle.com/en/basketball/europe-eurocup/bc-neptunas-klaipeda-vs-universitatea-cluj-napoca/1616984219/,1.877,1.925,-1.5,1.9,1.5,1.9,178.0,1.917,178.0,1.884,2025-10-07 08:03:09
Ratiopharm Ulm,Panionios BC,https://www.pinnacle.com/en/basketball/europe-eurocup/ratiopharm-ulm-vs-panionios-bc/1616982413/,1.246,3.99,-8.5,1.84,8.5,1.97,167.0,1.862,167.0,1.943,2025-10-07 08:03:09
Besiktas JK,London Lions,https://www.pinnacle.com/en/basketball/europe-eurocup/besiktas-jk-vs-london-lions/1616984365/,1.074,8.73,-14.5,1.806,14.5,2.01,162.0,1.97,162.0,1.833,2025-10-07 08:03:09
BC Neptunas Klaipeda,Universitatea Cluj Napoca,https://www.pinnacle.com/en/basketball/europe-eurocup/bc-neptunas-klaipeda-vs-universitatea-cluj-napoca/1616984219/,1.877,1.925,-1.5,1.9,1.5,1.9,178.0,1.917,178.0,1.884,2025-10-07 08:36:21
Ratiopharm Ulm,Panionios BC,https://www.pinnacle.com/en/basketball/europe-eurocup/ratiopharm-ulm-vs-panionios-bc/1616982413/,1.246,3.99,-8.5,1.84,8.5,1.97,167.0,1.862,167.0,1.943,2025-10-07 08:36:21
Besiktas JK,London Lions,https://www.pinnacle.com/en/basketball/europe-eurocup/besiktas-jk-vs-london-lions/1616984365/,1.074,8.73,-14.5,1.806,14.5,2.01,162.0,1.97,162.0,1.833,2025-10-07 08:36:21
Ratiopharm Ulm,Panionios BC,https://www.pinnacle.com/en/basketball/europe-eurocup/ratiopharm-ulm-vs-panionios-bc/1616982413/,1.24,4.05,-8.5,1.833,8.5,1.98,167.0,1.9,167.0,1.9,2025-10-07 08:43:37
Besiktas JK,London Lions,https://www.pinnacle.com/en/basketball/europe-eurocup/besiktas-jk-vs-london-lions/1616984365/,1.074,8.71,-14.5,1.813,14.5,2.0,160.5,1.884,160.5,1.917,2025-10-07 08:43:37
BC Neptunas Klaipeda,Universitatea Cluj Napoca,https://www.pinnacle.com/en/basketball/europe-eurocup/bc-neptunas-klaipeda-vs-universitatea-cluj-napoca/1616984219/,1.877,1.925,-1.5,1.9,1.5,1.9,178.0,1.917,178.0,1.884,2025-10-07 08:43:37
BC Neptunas Klaipeda,Universitatea Cluj Napoca,https://www.pinnacle.com/en/basketball/europe-eurocup/bc-neptunas-klaipeda-vs-universitatea-cluj-napoca/1616984219/,1.943,1.862,-1.5,1.952,1.5,1.847,180.5,1.98,180.5,1.826,2025-10-07 09:46:42
Besiktas JK,London Lions,https://www.pinnacle.com/en/basketball/europe-eurocup/besiktas-jk-vs-london-lions/1616984365/,1.064,9.55,-16.0,1.862,16.0,1.943,160.5,1.862,160.5,1.934,2025-10-07 09:46:42
Ratiopharm Ulm,Panionios BC,https://www.pinnacle.com/en/basketball/europe-eurocup/ratiopharm-ulm-vs-panionios-bc/1616982413/,1.225,4.23,-9.5,1.9,9.5,1.9,167.0,1.892,167.0,1.909,2025-10-07 09:46:42
BC Neptunas Klaipeda,Universitatea Cluj Napoca,https://www.pinnacle.com/en/basketball/europe-eurocup/bc-neptunas-klaipeda-vs-universitatea-cluj-napoca/1616984219/,1.943,1.862,-1.5,1.952,1.5,1.847,180.5,1.98,180.5,1.826,2025-10-07 09:53:08
Besiktas JK,London Lions,https://www.pinnacle.com/en/basketball/europe-eurocup/besiktas-jk-vs-london-lions/1616984365/,1.064,9.55,-16.0,1.862,16.0,1.943,160.5,1.862,160.5,1.934,2025-10-07 09:53:08
Ratiopharm Ulm,Panionios BC,https://www.pinnacle.com/en/basketball/europe-eurocup/ratiopharm-ulm-vs-panionios-bc/1616982413/,1.225,4.23,-9.5,1.9,9.5,1.9,167.0,1.892,167.0,1.909,2025-10-07 09:53:08
Besiktas JK,London Lions,https://www.pinnacle.com/en/basketball/europe-eurocup/besiktas-jk-vs-london-lions/1616984365/,1.064,9.55,-16.0,1.862,16.0,1.943,160.5,1.862,160.5,1.934,2025-10-07 09:59:58
BC Neptunas Klaipeda,Universitatea Cluj Napoca,https://www.pinnacle.com/en/basketball/europe-eurocup/bc-neptunas-klaipeda-vs-universitatea-cluj-napoca/1616984219/,1.943,1.862,-1.5,1.952,1.5,1.847,180.5,1.98,180.5,1.826,2025-10-07 09:59:58
Ratiopharm Ulm,Panionios BC,https://www.pinnacle.com/en/basketball/europe-eurocup/ratiopharm-ulm-vs-panionios-bc/1616982413/,1.225,4.23,-9.5,1.9,9.5,1.9,167.0,1.892,167.0,1.909,2025-10-07 09:59:58
Ratiopharm Ulm,Panionios BC,https://www.pinnacle.com/en/basketball/europe-eurocup/ratiopharm-ulm-vs-panionios-bc/1616982413/,1.225,4.23,-9.5,1.9,9.5,1.9,167.0,1.892,167.0,1.909,2025-10-07 10:12:13
BC Neptunas Klaipeda,Universitatea Cluj Napoca,https://www.pinnacle.com/en/basketball/europe-eurocup/bc-neptunas-klaipeda-vs-universitatea-cluj-napoca/1616984219/,1.943,1.862,-1.5,1.952,1.5,1.847,180.5,1.98,180.5,1.826,2025-10-07 10:12:13
Besiktas JK,London Lions,https://www.pinnacle.com/en/basketball/europe-eurocup/besiktas-jk-vs-london-lions/1616984365/,1.064,9.55,-16.0,1.862,16.0,1.943,160.5,1.862,160.5,1.934,2025-10-07 10:12:13
BC Neptunas Klaipeda,Universitatea Cluj Napoca,https://www.pinnacle.com/en/basketball/europe-eurocup/bc-neptunas-klaipeda-vs-universitatea-cluj-napoca/1616984219/,1.943,1.862,-1.5,1.952,1.5,1.847,180.5,1.98,180.5,1.826,2025-10-07 10:32:05
Besiktas JK,London Lions,https://www.pinnacle.com/en/basketball/europe-eurocup/besiktas-jk-vs-london-lions/1616984365/,1.064,9.55,-16.0,1.862,16.0,1.943,160.5,1.862,160.5,1.934,2025-10-07 10:32:05
Ratiopharm Ulm,Panionios BC,https://www.pinnacle.com/en/basketball/europe-eurocup/ratiopharm-ulm-vs-panionios-bc/1616982413/,1.22,4.29,-9.5,1.884,9.5,1.917,167.0,1.892,167.0,1.909,2025-10-07 10:32:05
BC Neptunas Klaipeda,Universitatea Cluj Napoca,https://www.pinnacle.com/en/basketball/europe-eurocup/bc-neptunas-klaipeda-vs-universitatea-cluj-napoca/1616984219/,1.943,1.862,-1.5,1.952,1.5,1.847,180.5,1.98,180.5,1.826,2025-10-07 10:49:15
Besiktas JK,London Lions,https://www.pinnacle.com/en/basketball/europe-eurocup/besiktas-jk-vs-london-lions/1616984365/,1.064,9.55,-16.0,1.862,16.0,1.943,160.5,1.862,160.5,1.934,2025-10-07 10:49:15
Ratiopharm Ulm,Panionios BC,https://www.pinnacle.com/en/basketball/europe-eurocup/ratiopharm-ulm-vs-panionios-bc/1616982413/,1.22,4.29,-9.5,1.884,9.5,1.917,167.0,1.892,167.0,1.909,2025-10-07 10:49:15
Besiktas JK,London Lions,https://www.pinnacle.com/en/basketball/europe-eurocup/besiktas-jk-vs-london-lions/1616984365/,1.064,9.55,-16.0,1.862,16.0,1.943,160.5,1.862,160.5,1.934,2025-10-07 11:01:12
Ratiopharm Ulm,Panionios BC,https://www.pinnacle.com/en/basketball/europe-eurocup/ratiopharm-ulm-vs-panionios-bc/1616982413/,1.22,4.29,-9.5,1.884,9.5,1.917,167.0,1.892,167.0,1.909,2025-10-07 11:01:12
BC Neptunas Klaipeda,Universitatea Cluj Napoca,https://www.pinnacle.com/en/basketball/europe-eurocup/bc-neptunas-klaipeda-vs-universitatea-cluj-napoca/1616984219/,1.943,1.862,-1.5,1.952,1.5,1.847,180.5,1.98,180.5,1.826,2025-10-07 11:01:12
BC Neptunas Klaipeda,Universitatea Cluj Napoca,https://www.pinnacle.com/en/basketball/europe-eurocup/bc-neptunas-klaipeda-vs-universitatea-cluj-napoca/1616984219/,1.943,1.862,-1.5,1.952,1.5,1.847,180.5,1.98,180.5,1.826,2025-10-07 11:09:30
Ratiopharm Ulm,Panionios BC,https://www.pinnacle.com/en/basketball/europe-eurocup/ratiopharm-ulm-vs-panionios-bc/1616982413/,1.22,4.29,-9.5,1.884,9.5,1.917,167.0,1.892,167.0,1.909,2025-10-07 11:09:30
Besiktas JK,London Lions,https://www.pinnacle.com/en/basketball/europe-eurocup/besiktas-jk-vs-london-lions/1616984365/,1.064,9.55,-16.0,1.862,16.0,1.943,160.5,1.862,160.5,1.934,2025-10-07 11:09:30
BC Neptunas Klaipeda,Universitatea Cluj Napoca,https://www.pinnacle.com/en/basketball/europe-eurocup/bc-neptunas-klaipeda-vs-universitatea-cluj-napoca/1616984219/,1.943,1.892,-1.5,1.961,1.5,1.877,180.5,2.0,180.5,1.84,2025-10-07 11:26:46
Besiktas JK,London Lions,https://www.pinnacle.com/en/basketball/europe-eurocup/besiktas-jk-vs-london-lions/1616984365/,1.064,9.55,-16.0,1.862,16.0,1.943,160.5,1.862,160.5,1.934,2025-10-07 11:26:46
Ratiopharm Ulm,Panionios BC,https://www.pinnacle.com/en/basketball/europe-eurocup/ratiopharm-ulm-vs-panionios-bc/1616982413/,1.22,4.29,-9.5,1.884,9.5,1.917,167.0,1.892,167.0,1.909,2025-10-07 11:26:46
Besiktas JK,London Lions,https://www.pinnacle.com/en/basketball/europe-eurocup/besiktas-jk-vs-london-lions/1616984365/,1.068,9.98,-16.0,1.934,16.0,1.9,159.5,1.9,159.5,1.934,2025-10-07 14:50:28
BC Neptunas Klaipeda,Universitatea Cluj Napoca,https://www.pinnacle.com/en/basketball/europe-eurocup/bc-neptunas-klaipeda-vs-universitatea-cluj-napoca/1616984219/,2.02,1.826,1.5,1.917,-1.5,1.917,179.0,1.9,179.0,1.934,2025-10-07 14:50:28
Ratiopharm Ulm,Panionios BC,https://www.pinnacle.com/en/basketball/europe-eurocup/ratiopharm-ulm-vs-panionios-bc/1616982413/,1.22,4.47,-9.5,1.862,9.5,1.98,168.5,1.892,168.5,1.943,2025-10-07 14:50:28
Ratiopharm Ulm,Panionios BC,https://www.pinnacle.com/en/basketball/europe-eurocup/ratiopharm-ulm-vs-panionios-bc/1616982413/,1.22,4.47,-9.5,1.862,9.5,1.98,168.5,1.892,168.5,1.943,2025-10-07 15:31:48
BC Neptunas Klaipeda,Universitatea Cluj Napoca,https://www.pinnacle.com/en/basketball/europe-eurocup/bc-neptunas-klaipeda-vs-universitatea-cluj-napoca/1616984219/,2.01,1.84,1.5,1.909,-1.5,1.925,179.0,1.917,179.0,1.917,2025-10-07 15:31:48
Besiktas JK,London Lions,https://www.pinnacle.com/en/basketball/europe-eurocup/besiktas-jk-vs-london-lions/1616984365/,1.068,9.98,-16.0,1.934,16.0,1.9,159.5,1.9,159.5,1.934,2025-10-07 15:31:48
BC Neptunas Klaipeda,Universitatea Cluj Napoca,https://www.pinnacle.com/en/basketball/europe-eurocup/bc-neptunas-klaipeda-vs-universitatea-cluj-napoca/1616984219/,2.01,1.84,1.5,1.909,-1.5,1.925,179.0,1.917,179.0,1.917,2025-10-07 15:49:44
